Wall time,Step,Value
1495647786.561956,39999,0.01534360647201538
1495649969.789236,59999,0.015455974265933037
1495652507.918301,79999,0.015607504174113274
1495655431.764745,99999,0.015446648001670837
1495658541.864633,119999,0.015282189473509789
1495661630.67623,139999,0.015091138891875744
1495664717.672478,159999,0.014422525651752949
1495667817.357448,179999,0.013426542282104492
1495670898.652242,199999,0.012629495933651924
1495673987.11985,219999,0.01214144192636013
1495677073.412957,239999,0.011762856505811214
1495680199.066409,259999,0.011596716940402985
1495683325.481189,279999,0.011708068661391735
1495686455.524899,299999,0.012031516060233116
1495689588.183509,319999,0.011923396028578281
1495692722.552232,339999,0.011923971585929394
1495695858.136067,359999,0.012192705646157265
1495698996.324381,379999,0.012101366184651852
1495702134.756006,399999,0.012238241732120514
1495705272.33419,419999,0.012426258064806461
1495708394.997316,439999,0.01255415566265583
1495711517.54411,459999,0.012765693478286266
1495714643.761447,479999,0.012734738178551197
1495717752.219495,499999,0.013030271977186203
1495720834.638221,519999,0.012942166067659855
1495723901.181,539999,0.01274426281452179
1495726969.45965,559999,0.012745711952447891
1495730034.64966,579999,0.012750526890158653
1495733100.805323,599999,0.012423417530953884
1495736167.34537,619999,0.012505926191806793
1495739255.937488,639999,0.012679622508585453
1495742392.547206,659999,0.01254313439130783
1495745529.948228,679999,0.012821323238313198
1495748676.971633,699999,0.012836618348956108
1495751824.10012,719999,0.013151992112398148
1495754969.990892,739999,0.013284364715218544
1495758118.201889,759999,0.013442290015518665
1495761251.884585,779999,0.013485773466527462
1495764383.287217,799999,0.013564533554017544
1495767513.52232,819999,0.013429919257760048
1495770640.702327,839999,0.013218024745583534
1495773783.568796,859999,0.01323220506310463
1495776928.134908,879999,0.013060379773378372
1495780072.210723,899999,0.013022441416978836
1495783217.86657,919999,0.012717175297439098
1495786296.456077,939999,0.013018338941037655
1495789431.086697,959999,0.013142560608685017
1495792579.893563,979999,0.013288421556353569
1495795723.532448,999999,0.013012869283556938
1495798883.299686,1019999,0.012730873189866543
1495802042.280002,1039999,0.012517415918409824
1495805203.910472,1059999,0.012187727726995945
1495808360.522484,1079999,0.012060758657753468
1495811513.495569,1099999,0.012175291776657104
1495814663.436346,1119999,0.012356230057775974
1495817799.094767,1139999,0.012622821144759655
1495820933.54293,1159999,0.012885229662060738
1495824068.550423,1179999,0.013128562830388546
1495827203.844402,1199999,0.012998901307582855
1495830354.446919,1219999,0.01295940950512886
1495833505.918747,1239999,0.012765961699187756
1495836643.315129,1259999,0.012430100701749325
1495839732.841892,1279999,0.012376365251839161
1495842806.463387,1299999,0.012242797762155533
1495845876.500993,1319999,0.011813855729997158
1495848929.453329,1339999,0.011500614695250988
1495851979.700858,1359999,0.011449421755969524
1495855040.833038,1379999,0.011390674859285355
1495858094.189611,1399999,0.011379285715520382
1495861145.593413,1419999,0.011734637431800365
1495864209.645971,1439999,0.012133766897022724
1495867264.014566,1459999,0.012349498458206654
1495870314.811031,1479999,0.012315979227423668
1495873364.659639,1499999,0.012248343788087368
1495876390.692411,1519999,0.012246056459844112
1495879427.535648,1539999,0.012079299427568913
1495882486.686256,1559999,0.011957761831581593
1495885543.639221,1579999,0.012040735222399235
1495888603.371824,1599999,0.012086519040167332
1495891662.030594,1619999,0.011850856244564056
1495894712.577205,1639999,0.011881778948009014
1495897770.004574,1659999,0.011893890798091888
1495900828.729914,1679999,0.011578978970646858
1495903888.185201,1699999,0.011537193320691586
1495906958.174758,1719999,0.011823121458292007
1495910009.249414,1739999,0.011840651743113995
1495913042.749974,1759999,0.011921597644686699
1495916096.039612,1779999,0.011905327439308167
1495919157.685863,1799999,0.011973811313509941
1495922208.297443,1819999,0.011574436910450459
1495925287.906389,1839999,0.011490745469927788
1495928380.249639,1859999,0.011427695862948895
1495931443.037438,1879999,0.011315685696899891
1495934505.555163,1899999,0.01135718822479248
1495937577.17583,1919999,0.011359653435647488
1495940627.569109,1939999,0.011474748142063618
1495943673.812422,1959999,0.011338473297655582
1495946732.975681,1979999,0.011532457545399666
1495949772.480766,1999999,0.01142091304063797
1495952798.045877,2019999,0.011504563502967358
1495955842.485031,2039999,0.011609419248998165
1495958892.969007,2059999,0.011670676060020924
1495961943.963339,2079999,0.011650558561086655
1495965001.994774,2099999,0.011659601703286171
1495968054.124335,2119999,0.011733608320355415
1495971108.760667,2139999,0.01141380425542593
1495974162.102197,2159999,0.011512110009789467
1495977212.012972,2179999,0.011249221861362457
1495980268.421761,2199999,0.011375855654478073
1495983320.794207,2219999,0.011033505201339722
1495986368.406192,2239999,0.011231212876737118
1495989426.904223,2259999,0.011125409044325352
1495992455.845325,2279999,0.011172305792570114
1495995468.212763,2299999,0.011251657269895077
1495998492.043029,2319999,0.011442705988883972
1496001508.510087,2339999,0.011344291269779205
1496004520.954431,2359999,0.0111125772818923
1496007547.291585,2379999,0.011369134299457073
1496010563.904631,2399999,0.011051230132579803
1496013580.049424,2419999,0.010748152621090412
1496016647.795516,2439999,0.010691202245652676
1496019753.645274,2459999,0.010565629228949547
1496022868.198428,2479999,0.010679393075406551
1496025935.120667,2499999,0.01069424394518137
1496028989.418624,2519999,0.010851964354515076
1496032047.585823,2539999,0.010502557270228863
1496035085.522235,2559999,0.010652230121195316
1496038110.712045,2579999,0.010707533918321133
1496041142.601897,2599999,0.010527249425649643
1496044173.700912,2619999,0.010789073072373867
1496047195.051972,2639999,0.010682029649615288
1496050229.555289,2659999,0.010594618506729603
1496053257.343851,2679999,0.010543026961386204
1496056275.937198,2699999,0.01038091629743576
1496059308.907953,2719999,0.01039896346628666
1496062333.761118,2739999,0.010474096983671188
1496065349.600131,2759999,0.010399674996733665
1496068386.201925,2779999,0.01056339219212532
1496071409.242853,2799999,0.01048398856073618
1496074428.376873,2819999,0.010530078783631325
1496077464.800876,2839999,0.01043157372623682
1496080487.470862,2859999,0.010348263196647167
1496083508.029745,2879999,0.010247434489428997
1496086540.248849,2899999,0.010168570093810558
1496089564.554442,2919999,0.009944355115294456
1496092585.727561,2939999,0.009838921949267387
1496095620.843842,2959999,0.009673547931015491
1496098640.919134,2979999,0.009979069232940674
1496101670.714003,2999999,0.009815114550292492
1496104731.168637,3019999,0.00978119671344757
1496107784.525891,3039999,0.009759178385138512
1496110823.481972,3059999,0.00971825048327446
1496113911.87221,3079999,0.009604302234947681
1496117005.637338,3099999,0.009497304446995258
1496120078.903822,3119999,0.009437991306185722
1496123116.276605,3139999,0.009313315153121948
1496126155.004891,3159999,0.009455942548811436
1496129172.934515,3179999,0.0094809764996171
1496132190.688822,3199999,0.009390282444655895
1496135211.5744,3219999,0.00916179921478033
1496138231.741671,3239999,0.009262357838451862
1496141250.293512,3259999,0.00918530859053135
1496144267.190633,3279999,0.00926974043250084
1496147292.439075,3299999,0.009505889378488064
1496150317.624567,3319999,0.009497687220573425
1496153370.328704,3339999,0.00932320300489664
1496156420.579109,3359999,0.009221316315233707
1496159487.728196,3379999,0.00907748844474554
1496162585.752625,3399999,0.00871274620294571
1496165680.660629,3419999,0.00877360999584198
1496168775.20789,3439999,0.008806637488305569
1496171832.627812,3459999,0.00875085685402155
1496174876.972999,3479999,0.008847113698720932
1496177893.469389,3499999,0.00891099963337183
1496180910.341096,3519999,0.008881504647433758
1496183930.447689,3539999,0.009183392859995365
1496186950.172745,3559999,0.009490261785686016
1496189967.30422,3579999,0.009548941627144814
1496192982.898708,3599999,0.009662200696766376
1496196004.189377,3619999,0.009657065384089947
1496199045.507772,3639999,0.00937805138528347
1496202096.886328,3659999,0.009257621131837368
1496205164.667206,3679999,0.00921631883829832
1496208245.551904,3699999,0.008947780355811119
1496211343.127876,3719999,0.008767357096076012
1496214453.391132,3739999,0.008873003534972668
1496217563.733346,3759999,0.008701321668922901
1496220659.535259,3779999,0.008491023443639278
1496223719.607829,3799999,0.008513076230883598
1496226770.154391,3819999,0.008531363680958748
1496229788.926238,3839999,0.008524477481842041
1496232808.380471,3859999,0.008570367470383644
1496235828.319381,3879999,0.008725772611796856
1496238845.46762,3899999,0.008746721781790257
1496241863.349387,3919999,0.008724041283130646
1496244881.563269,3939999,0.008577506057918072
1496247903.836579,3959999,0.008444549515843391
1496250951.418087,3979999,0.00848390068858862
1496253998.286745,3999999,0.008338719606399536
1496257071.025703,4019999,0.008295862935483456
1496260164.325893,4039999,0.008369509130716324
1496263256.779969,4059999,0.008280179463326931
1496266375.852246,4079999,0.008253027684986591
1496269493.414588,4099999,0.008170029148459435
1496272601.541683,4119999,0.008136002346873283
1496275694.682779,4139999,0.008152516558766365
1496278748.335064,4159999,0.008244462311267853
1496281793.88061,4179999,0.008257273584604263
1496284814.514259,4199999,0.008265016600489616
1496287841.007208,4219999,0.008201305754482746
1496290893.538344,4239999,0.008128933608531952
1496293966.870986,4259999,0.007795298472046852
1496297068.186274,4279999,0.007824654690921307
1496300161.669331,4299999,0.007929966785013676
1496303272.044194,4319999,0.007685225922614336
1496306390.549826,4339999,0.007802252192050219
1496309539.139999,4359999,0.008066968992352486
1496312717.054066,4379999,0.007921851240098476
1496315870.975294,4399999,0.008059521205723286
1496318937.451751,4419999,0.008149976842105389
1496322042.779612,4439999,0.008035033941268921
1496325156.90718,4459999,0.00798062700778246
1496328272.090897,4479999,0.00795519258826971
1496331370.869253,4499999,0.008164956234395504
1496334487.579353,4519999,0.007985420525074005
1496337601.456951,4539999,0.007959756068885326
1496340715.565412,4559999,0.007880731485784054
1496343828.975831,4579999,0.007858313620090485
1496346943.062729,4599999,0.007762152701616287
1496350034.258198,4619999,0.007795434445142746
1496353126.77227,4639999,0.007766458671540022
1496356237.706356,4659999,0.007969372905790806
1496359347.270419,4679999,0.007884605787694454
1496362456.846772,4699999,0.007752464152872562
