Wall time,Step,Value
1495650823.465029,79999,119.0
1495652431.989493,99999,110.0
1495654425.698951,119999,121.0
1495656762.739365,139999,119.0
1495659459.628908,159999,110.0
1495662392.875685,179999,112.0
1495665348.387884,199999,127.0
1495668309.719725,219999,125.0
1495671237.012485,239999,120.0
1495674039.117211,259999,121.0
1495676926.052437,279999,118.0
1495679829.360823,299999,120.0
1495682719.239189,319999,113.0
1495685552.27592,339999,122.0
1495688390.204204,359999,125.0
1495691240.637574,379999,118.0
1495694033.627215,399999,127.0
1495696816.891109,419999,127.0
1495699646.265175,439999,125.0
1495702502.521775,459999,130.0
1495705339.95224,479999,127.0
1495708122.101086,499999,121.0
1495710905.634305,519999,127.0
1495713687.13506,539999,127.0
1495716460.515586,559999,121.0
1495719225.852727,579999,126.0
1495722010.075404,599999,132.0
1495724770.515591,619999,131.0
1495727440.256797,639999,127.0
1495730085.368699,659999,117.0
1495732751.539943,679999,129.0
1495735422.784802,699999,128.0
1495738097.241264,719999,121.0
1495740754.797534,739999,129.0
1495743335.835799,759999,130.0
1495745915.801789,779999,127.0
1495748496.552851,799999,132.0
1495751075.667521,819999,134.0
1495753651.915619,839999,114.0
1495756228.948101,859999,132.0
1495758805.870302,879999,126.0
1495761385.091516,899999,127.0
1495763959.288168,919999,137.0
1495766537.50463,939999,137.0
1495769113.743579,959999,125.0
1495771688.943609,979999,130.0
1495774368.075648,999999,130.0
1495777250.10222,1019999,134.0
1495780132.774583,1039999,123.0
1495783009.582437,1059999,132.0
1495785874.973231,1079999,127.0
1495788743.61804,1099999,132.0
1495791622.659749,1119999,128.0
1495794487.747951,1139999,131.0
1495797347.300179,1159999,123.0
1495800207.956016,1179999,129.0
1495803059.75728,1199999,132.0
1495805917.241341,1219999,134.0
1495808763.241472,1239999,131.0
1495811595.260055,1259999,131.0
1495814436.605496,1279999,133.0
1495817286.342181,1299999,116.0
1495820143.763457,1319999,130.0
1495823024.183862,1339999,131.0
1495825910.38606,1359999,132.0
