Wall time,Step,Value
1495650385.124544,59999,119.0
1495651997.54619,79999,130.0
1495653984.90529,99999,119.0
1495656301.264043,119999,119.0
1495658998.01553,139999,117.0
1495661911.929686,159999,121.0
1495664840.185665,179999,107.0
1495667777.771769,199999,119.0
1495670697.00212,219999,124.0
1495673478.502098,239999,120.0
1495676361.843877,259999,126.0
1495679243.430105,279999,119.0
1495682124.043782,299999,124.0
1495684971.546809,319999,122.0
1495687806.249526,339999,118.0
1495690684.072286,359999,120.0
1495693507.414059,379999,126.0
1495696300.379852,399999,124.0
1495699120.115836,419999,126.0
1495701980.397784,439999,127.0
1495704859.883896,459999,122.0
1495707653.504486,479999,127.0
1495710447.38447,499999,127.0
1495713235.162227,519999,121.0
1495716004.159034,539999,126.0
1495718792.20962,559999,124.0
1495721579.800844,579999,127.0
1495724363.997962,599999,126.0
1495727034.238872,619999,134.0
1495729688.300876,639999,136.0
1495732362.583888,659999,125.0
1495735037.193487,679999,125.0
1495737709.466906,699999,121.0
1495740386.396164,719999,122.0
1495742966.734202,739999,119.0
1495745548.359248,759999,126.0
1495748134.953772,779999,127.0
1495750719.351753,799999,123.0
1495753299.01084,819999,128.0
1495755880.148897,839999,126.0
1495758459.570698,859999,130.0
1495761039.202893,879999,121.0
1495763618.833462,899999,135.0
1495766198.038755,919999,127.0
1495768775.662266,939999,128.0
1495771357.231159,959999,128.0
1495774008.764849,979999,129.0
1495776892.08302,999999,108.0
1495779774.412409,1019999,132.0
1495782638.852164,1039999,121.0
1495785518.552152,1059999,133.0
1495788407.644301,1079999,132.0
1495791287.096914,1099999,132.0
1495794147.969342,1119999,117.0
1495797007.587638,1139999,122.0
1495799876.333184,1159999,136.0
1495802738.214987,1179999,129.0
1495805596.192623,1199999,131.0
1495808434.802806,1219999,134.0
1495811289.578159,1239999,129.0
1495814156.789367,1259999,131.0
1495817024.671026,1279999,127.0
1495819888.793272,1299999,128.0
1495822773.997701,1319999,130.0
1495825672.10585,1339999,130.0
1495828560.148441,1359999,132.0
1495831453.600568,1379999,136.0
1495834335.468228,1399999,132.0
1495837212.966838,1419999,125.0
1495840097.599785,1439999,133.0
1495842989.226689,1459999,132.0
1495845883.525967,1479999,131.0
1495848779.740578,1499999,129.0
1495851681.72727,1519999,124.0
1495854582.125788,1539999,134.0
1495857473.9193,1559999,131.0
1495860330.770794,1579999,133.0
1495863169.97359,1599999,132.0
1495866017.882296,1619999,116.0
1495868872.50208,1639999,130.0
1495871727.94831,1659999,133.0
1495874592.223973,1679999,128.0
1495877444.998833,1699999,130.0
1495880285.752119,1719999,123.0
1495883139.427086,1739999,129.0
1495885994.683492,1759999,126.0
1495888842.861183,1779999,131.0
1495891740.084265,1799999,127.0
1495894658.619145,1819999,130.0
1495897580.534447,1839999,130.0
1495900506.906407,1859999,133.0
1495903400.308946,1879999,127.0
1495906280.883441,1899999,133.0
1495909166.821418,1919999,132.0
1495912039.786216,1939999,132.0
1495914910.168646,1959999,133.0
1495917796.068287,1979999,132.0
1495920682.805785,1999999,136.0
1495923567.052351,2019999,127.0
1495926453.826937,2039999,130.0
1495929336.632307,2059999,131.0
1495932170.923184,2079999,130.0
1495934990.461885,2099999,132.0
1495937807.733706,2119999,135.0
1495940612.864944,2139999,132.0
1495943415.13708,2159999,132.0
1495946234.518866,2179999,133.0
1495949055.08886,2199999,131.0
1495951870.299141,2219999,128.0
1495954660.423518,2239999,127.0
1495957446.023523,2259999,131.0
1495960233.90246,2279999,125.0
1495963005.858945,2299999,131.0
1495965787.33508,2319999,134.0
1495968589.510629,2339999,122.0
1495971395.90683,2359999,131.0
1495974190.265378,2379999,130.0
1495977017.219523,2399999,132.0
1495979878.281438,2419999,135.0
1495982728.316196,2439999,129.0
