Wall time,Step,Value
1495648108.537743,39999,0.014843440614640713
1495650551.360256,59999,0.01859871856868267
1495653423.670306,79999,0.021383116021752357
1495656746.766599,99999,0.023587366566061974
1495660290.230965,119999,0.02533564530313015
1495663863.406912,139999,0.027292881160974503
1495667390.086317,159999,0.02977748215198517
1495670903.823069,179999,0.026065658777952194
1495674410.659889,199999,0.022838089615106583
1495677918.977748,219999,0.021471818909049034
1495681428.575714,239999,0.02112090028822422
1495684949.084902,259999,0.021235384047031403
1495688465.308789,279999,0.02045176923274994
1495691981.390545,299999,0.019069485366344452
1495695500.914439,319999,0.017938395962119102
1495699020.100467,339999,0.017235515639185905
1495702543.950077,359999,0.0166973527520895
1495706069.988832,379999,0.01657598279416561
1495709603.540406,399999,0.016489200294017792
1495713139.545417,419999,0.01611306145787239
1495716676.320482,439999,0.015778502449393272
1495720211.286188,459999,0.015260946936905384
1495723746.25889,479999,0.01469359453767538
1495727280.46059,499999,0.014506190083920956
1495730818.405063,519999,0.014178463257849216
1495734358.803677,539999,0.014097143895924091
1495737899.829963,559999,0.013739100657403469
1495741440.347094,579999,0.013769581913948059
1495744986.610673,599999,0.013741386123001575
1495748510.926165,619999,0.013555509969592094
1495752024.57833,639999,0.013598555698990822
1495755550.170303,659999,0.013669324107468128
1495759079.161623,679999,0.013545067980885506
1495762613.399146,699999,0.013563011772930622
1495766142.868159,719999,0.013608856126666069
1495769675.739888,739999,0.0136673329398036
1495773210.146506,759999,0.01378155592828989
1495776724.529662,779999,0.01375567726790905
1495780238.419644,799999,0.01359038706868887
1495783752.717034,819999,0.013504778034985065
1495787267.399289,839999,0.013459418900310993
1495790816.618662,859999,0.01313676405698061
1495794334.320119,879999,0.013377541676163673
1495797866.240969,899999,0.013641011901199818
1495801379.177606,919999,0.013587474822998047
1495804887.678048,939999,0.013265615329146385
1495808394.259213,959999,0.01303272694349289
1495811907.313143,979999,0.012804275378584862
1495815417.929771,999999,0.012718715704977512
1495818927.763783,1019999,0.012890767306089401
1495822438.778994,1039999,0.01265369076281786
1495825948.754553,1059999,0.012709996663033962
1495829460.99931,1079999,0.012413755059242249
1495832976.854809,1099999,0.01243472471833229
1495836493.438289,1119999,0.012212567962706089
1495840010.45079,1139999,0.012276366353034973
1495843527.129137,1159999,0.012332352809607983
1495847037.803224,1179999,0.012131727300584316
1495850557.138261,1199999,0.012167559936642647
1495854074.494446,1219999,0.012384449131786823
1495857591.379047,1239999,0.012256011366844177
1495861111.086659,1259999,0.012275335378944874
1495864632.173694,1279999,0.012307516299188137
1495868151.179408,1299999,0.01226745080202818
1495871668.966239,1319999,0.012187291868031025
1495875181.875438,1339999,0.012170393019914627
1495878698.480684,1359999,0.012097028084099293
1495882216.416751,1379999,0.011917401105165482
1495885733.839355,1399999,0.01173888985067606
1495889250.344755,1419999,0.011553584598004818
1495892761.689692,1439999,0.01153049897402525
1495896272.911871,1459999,0.011422418989241123
1495899794.644467,1479999,0.011520151980221272
1495903316.851754,1499999,0.011578962206840515
1495906839.964674,1519999,0.011511481367051601
1495910362.454926,1539999,0.011506290175020695
1495913885.245153,1559999,0.011447468772530556
1495917402.794079,1579999,0.01143109705299139
1495920918.027878,1599999,0.011356068775057793
1495924432.473434,1619999,0.011212184093892574
1495927947.104552,1639999,0.011062713339924812
1495931465.398352,1659999,0.011482852511107922
1495934984.999728,1679999,0.011741510592401028
1495938506.80497,1699999,0.011712822131812572
1495942027.791503,1719999,0.011787929572165012
1495945546.900779,1739999,0.011530368588864803
1495949069.972513,1759999,0.011315492913126945
1495952582.547908,1779999,0.011074251495301723
1495956094.426301,1799999,0.011111247353255749
1495959606.941859,1819999,0.011137010529637337
1495963119.774994,1839999,0.011193747632205486
