Wall time,Step,Value
1495650015.781359,39999,2.36680006980896
1495651187.794808,59999,2.569550037384033
1495652358.608113,79999,2.25600004196167
1495653524.145608,99999,1.5844000577926636
1495654674.397794,119999,1.1287000179290771
1495655811.017883,139999,0.8069000244140625
1495656934.671791,159999,0.7390499711036682
1495658040.785364,179999,0.646049976348877
1495659133.133214,199999,0.8688499927520752
1495660208.579947,219999,0.7685499787330627
1495661285.418417,239999,0.8994500041007996
1495662355.708657,259999,0.7245000004768372
1495663423.379099,279999,0.8309999704360962
1495664492.032077,299999,0.771399974822998
1495665561.839927,319999,0.7430999875068665
1495666637.389295,339999,0.9372000098228455
1495667716.792116,359999,1.1454499959945679
1495668793.157218,379999,1.110450029373169
1495669870.945932,399999,1.1944999694824219
1495670948.243058,419999,0.9939500093460083
1495672025.390229,439999,1.3249000310897827
1495673097.130162,459999,1.225350022315979
1495674165.840978,479999,1.239150047302246
1495675236.171,499999,1.4220999479293823
1495676306.435341,519999,1.7032500505447388
1495677375.740415,539999,1.6970499753952026
1495678457.122491,559999,1.7083499431610107
1495679501.62157,579999,1.5025500059127808
1495680558.893941,599999,1.9163999557495117
1495681647.209499,619999,2.378649950027466
1495682735.145139,639999,2.103300094604492
1495683826.29922,659999,2.335249900817871
1495684916.394118,679999,2.4115500450134277
1495686001.142771,699999,2.4321000576019287
1495687092.334809,719999,2.6750500202178955
1495688183.907753,739999,2.818350076675415
1495689271.663665,759999,2.9512500762939453
1495690355.051974,779999,3.2139999866485596
1495691387.827002,799999,3.7339999675750732
1495692461.608722,819999,3.6895999908447266
1495693565.307002,839999,3.884049892425537
1495694595.31841,859999,3.848400115966797
1495695621.163604,879999,3.953200101852417
1495696646.288236,899999,4.373799800872803
1495697669.898287,919999,4.287399768829346
1495698693.937202,939999,4.351200103759766
1495699719.942746,959999,4.267300128936768
1495700743.812488,979999,4.162149906158447
1495701767.990245,999999,4.4510498046875
1495702793.303015,1019999,4.87529993057251
1495703818.844286,1039999,4.613649845123291
1495704846.900117,1059999,4.750349998474121
1495705874.99743,1079999,4.6354498863220215
1495706904.746806,1099999,5.152349948883057
1495707934.234298,1119999,5.360650062561035
1495708964.629419,1139999,5.56125020980835
1495709996.610139,1159999,5.017449855804443
1495711031.654177,1179999,5.675650119781494
1495712069.14273,1199999,5.459849834442139
1495713108.99847,1219999,5.446599960327148
1495714147.10774,1239999,5.604400157928467
1495715188.207643,1259999,5.794849872589111
1495716190.692438,1279999,5.651100158691406
1495717190.355389,1299999,5.95205020904541
1495718160.810895,1319999,5.966400146484375
1495719130.562972,1339999,6.158649921417236
1495720101.246986,1359999,6.276150226593018
