Wall time,Step,Value
1495651510.958209,39999,2.3048999309539795
1495654283.327243,59999,2.5450000762939453
1495657043.010105,79999,2.128350019454956
1495659750.515092,99999,1.8041499853134155
1495662359.427065,119999,0.9529500007629395
1495664897.261027,139999,0.836899995803833
1495667363.005429,159999,0.7554500102996826
1495669789.204076,179999,0.7583500146865845
1495672143.535067,199999,0.7337999939918518
1495674506.472278,219999,0.8334000110626221
1495676910.418534,239999,0.9682999849319458
1495679278.984988,259999,0.7906000018119812
1495681591.735511,279999,1.146399974822998
1495683898.500214,299999,1.110700011253357
1495686185.317614,319999,1.1268500089645386
1495688458.757286,339999,0.9753000140190125
1495690727.020645,359999,1.041450023651123
1495693015.140053,379999,0.9382500052452087
1495695297.877501,399999,1.006100058555603
1495697578.649026,419999,1.1367000341415405
1495699885.862033,439999,1.4269499778747559
1495702174.844616,459999,1.0823500156402588
1495704478.079786,479999,1.3349499702453613
1495706771.246583,499999,1.3078500032424927
1495709069.244222,519999,1.4629499912261963
1495711360.774626,539999,1.6059999465942383
1495713639.733053,559999,1.7635999917984009
1495715914.740703,579999,1.5364999771118164
1495718179.915695,599999,1.4053000211715698
1495720439.375255,619999,1.5294500589370728
1495722698.29915,639999,1.6292500495910645
1495724967.039077,659999,1.7003999948501587
1495727233.883357,679999,1.780150055885315
1495729498.943082,699999,1.4678499698638916
1495731749.678944,719999,1.5473500490188599
1495733999.803758,739999,1.6284500360488892
1495736245.141074,759999,1.7744499444961548
1495738496.885089,779999,1.9155999422073364
1495740745.786722,799999,1.9390000104904175
1495742999.13988,819999,1.9420499801635742
1495745245.672713,839999,2.075700044631958
1495747493.159766,859999,2.1243999004364014
1495749721.3643,879999,2.3279500007629395
1495751954.732389,899999,2.8486499786376953
1495754184.965243,919999,3.4708499908447266
1495756440.442552,939999,5.2594499588012695
1495758691.227062,959999,5.8782501220703125
1495760929.281156,979999,6.475150108337402
1495763157.278993,999999,5.8483500480651855
1495765392.328258,1019999,6.631050109863281
1495767636.795385,1039999,6.63070011138916
1495769881.0141,1059999,6.618199825286865
1495772137.742947,1079999,6.777649879455566
1495774385.045016,1099999,7.22445011138916
1495776626.961291,1119999,7.276949882507324
1495778868.184067,1139999,7.563799858093262
1495781125.890683,1159999,7.219200134277344
1495783399.530055,1179999,7.6192498207092285
1495785678.787075,1199999,7.382900238037109
1495787957.204797,1219999,7.731150150299072
1495790243.147092,1239999,7.619900226593018
1495792526.511909,1259999,7.865600109100342
1495794817.441148,1279999,8.1274995803833
1495797133.194288,1299999,7.937349796295166
1495799453.447276,1319999,7.409049987792969
1495801800.440571,1339999,6.450250148773193
1495804175.4208,1359999,7.113649845123291
1495806549.675893,1379999,6.753499984741211
1495808938.249568,1399999,6.515850067138672
1495811326.545954,1419999,7.090350151062012
1495813730.795808,1439999,6.179649829864502
1495816153.129284,1459999,6.43435001373291
1495818580.120518,1479999,6.097899913787842
1495821026.299928,1499999,6.245800018310547
1495823471.793533,1519999,6.14015007019043
1495825931.304436,1539999,6.168849945068359
1495828394.774094,1559999,6.137750148773193
1495830858.330071,1579999,6.246500015258789
1495833328.558084,1599999,6.494649887084961
1495835812.491392,1619999,6.396599769592285
1495838292.341659,1639999,6.228700160980225
1495840778.691517,1659999,6.576300144195557
1495843265.526005,1679999,6.473249912261963
1495845762.444712,1699999,7.0978498458862305
1495848279.66665,1719999,6.852849960327148
1495850807.231634,1739999,6.448999881744385
1495853343.523716,1759999,6.899050235748291
1495855895.258633,1779999,6.78410005569458
1495858444.142776,1799999,5.8506999015808105
1495861015.671068,1819999,6.632649898529053
1495863578.634921,1839999,5.873799800872803
1495866146.016006,1859999,6.362150192260742
1495868710.096056,1879999,6.538700103759766
1495871282.565399,1899999,6.120950222015381
1495873846.246976,1919999,6.61175012588501
1495876437.126379,1939999,5.723499774932861
1495879040.667508,1959999,6.714000225067139
1495881640.440331,1979999,6.634399890899658
1495884250.393498,1999999,6.2883501052856445
1495886874.046013,2019999,6.282549858093262
1495889498.151964,2039999,6.742099761962891
1495892138.040183,2059999,6.792200088500977
1495894770.933849,2079999,6.516149997711182
1495897398.407735,2099999,7.050149917602539
1495900018.880737,2119999,7.1892499923706055
1495902640.81704,2139999,7.089700222015381
1495905278.540177,2159999,6.962250232696533
1495907924.960191,2179999,7.416200160980225
1495910555.953123,2199999,7.401899814605713
1495913204.785943,2219999,6.991199970245361
1495915843.303522,2239999,7.142499923706055
1495918480.354931,2259999,6.349299907684326
1495921122.998437,2279999,6.5868000984191895
1495923762.912874,2299999,6.9720001220703125
1495926436.960548,2319999,6.405099868774414
1495929092.737031,2339999,6.314050197601318
1495931751.424769,2359999,6.54325008392334
1495934417.138267,2379999,6.134550094604492
1495937062.595362,2399999,6.716599941253662
1495939722.641447,2419999,6.452600002288818
1495942374.919295,2439999,6.141600131988525
1495945036.840691,2459999,6.328700065612793
1495947705.400361,2479999,5.925000190734863
1495950382.56287,2499999,6.489250183105469
1495953070.035538,2519999,6.4133501052856445
1495955753.486674,2539999,6.658899784088135
1495958436.485136,2559999,6.496150016784668
1495961107.908672,2579999,6.14394998550415
1495963784.037361,2599999,6.513299942016602
1495966454.497969,2619999,5.8667497634887695
1495969126.211119,2639999,6.728799819946289
1495971796.759198,2659999,6.746250152587891
1495974472.66623,2679999,6.333799839019775
1495977156.89255,2699999,6.553199768066406
1495979840.394939,2719999,6.183800220489502
1495982532.164513,2739999,6.422800064086914
1495985220.86201,2759999,6.375800132751465
1495987913.522032,2779999,6.442249774932861
1495990601.988012,2799999,6.611249923706055
1495993304.098911,2819999,6.514750003814697
1495996006.998747,2839999,6.772950172424316
1495998716.384631,2859999,6.058750152587891
1496001425.758109,2879999,6.630350112915039
1496004135.318486,2899999,6.835299968719482
1496006836.705175,2919999,6.660799980163574
1496009550.032174,2939999,6.37244987487793
1496012267.369013,2959999,7.100299835205078
1496014982.554778,2979999,6.830749988555908
1496017690.723457,2999999,6.495649814605713
1496020408.975057,3019999,6.525199890136719
1496023117.254861,3039999,6.5854997634887695
1496025829.6844,3059999,6.309150218963623
1496028551.402013,3079999,6.801149845123291
1496031280.240461,3099999,6.592800140380859
1496034014.304579,3119999,6.086450099945068
1496036750.628631,3139999,6.27269983291626
1496039497.603136,3159999,6.01639986038208
1496042229.868686,3179999,6.104700088500977
1496044959.265025,3199999,5.989349842071533
1496047684.930789,3219999,6.971149921417236
1496050418.40122,3239999,6.210700035095215
1496053152.212522,3259999,6.035049915313721
1496055901.029063,3279999,6.842400074005127
1496058635.934127,3299999,6.369699954986572
1496061367.413356,3319999,6.292550086975098
1496064106.802114,3339999,5.926050186157227
1496066848.891195,3359999,6.377950191497803
1496069598.700665,3379999,6.239500045776367
1496072347.704184,3399999,6.420100212097168
1496075083.86554,3419999,6.6605000495910645
1496077825.95662,3439999,6.560800075531006
1496080581.255818,3459999,6.629799842834473
1496083338.045434,3479999,6.6531500816345215
1496086104.12227,3499999,6.775300025939941
1496088872.578637,3519999,6.842800140380859
1496091621.798353,3539999,7.133200168609619
1496094393.718968,3559999,6.677999973297119
1496097139.471415,3579999,6.696750164031982
1496099873.06203,3599999,6.542200088500977
1496102610.459298,3619999,6.852099895477295
1496105347.185235,3639999,6.218500137329102
1496108111.050052,3659999,6.698550224304199
1496110868.83105,3679999,6.584799766540527
1496113622.199231,3699999,6.418749809265137
1496116378.113138,3719999,6.817049980163574
1496119145.369059,3739999,6.679200172424316
1496121912.137803,3759999,6.162650108337402
1496124691.721187,3779999,6.567850112915039
1496127483.317229,3799999,7.097350120544434
1496130258.017069,3819999,6.4517998695373535
1496133061.611721,3839999,7.268750190734863
1496135841.191097,3859999,6.421750068664551
1496138624.749532,3879999,7.005549907684326
1496141426.959709,3899999,6.221350193023682
1496144221.652846,3919999,6.3506999015808105
1496147002.327495,3939999,6.6392998695373535
1496149781.870721,3959999,6.400100231170654
1496152573.593607,3979999,5.9818501472473145
1496155371.714754,3999999,6.195199966430664
1496158164.14907,4019999,6.582650184631348
1496160954.355119,4039999,6.368949890136719
1496163743.853228,4059999,6.976049900054932
1496166543.815983,4079999,6.228099822998047
1496169333.73942,4099999,6.168600082397461
1496172130.299248,4119999,6.874149799346924
1496174930.083629,4139999,6.47760009765625
1496177738.478241,4159999,6.411300182342529
1496180555.742646,4179999,6.637899875640869
1496183378.202253,4199999,6.752649784088135
1496186193.267261,4219999,6.297699928283691
1496189007.184194,4239999,6.9631500244140625
1496191817.40867,4259999,5.898049831390381
1496194635.218912,4279999,5.801650047302246
1496197465.481564,4299999,6.105400085449219
1496200277.719327,4319999,5.9006500244140625
1496203093.728322,4339999,5.671949863433838
1496205907.932887,4359999,5.642399787902832
1496208723.78873,4379999,6.755350112915039
1496211534.166388,4399999,6.591700077056885
1496214332.802887,4419999,6.276350021362305
1496217124.980776,4439999,6.1521501541137695
1496219915.713258,4459999,6.969150066375732
1496222741.216027,4479999,6.646949768066406
1496225570.509624,4499999,6.030799865722656
1496228388.936817,4519999,6.435999870300293
1496231202.757904,4539999,6.427249908447266
1496234044.473985,4559999,6.342750072479248
1496236907.890431,4579999,6.414899826049805
1496239761.964379,4599999,6.023550033569336
1496242605.695521,4619999,6.40910005569458
1496245446.485289,4639999,5.681250095367432
1496248305.11602,4659999,6.441699981689453
1496251144.940213,4679999,5.931849956512451
1496253950.543064,4699999,6.415800094604492
1496256757.60085,4719999,6.762750148773193
1496259581.902865,4739999,6.9230499267578125
1496262397.575014,4759999,6.75439977645874
1496265225.084985,4779999,6.418650150299072
1496268048.776389,4799999,5.89169979095459
1496270886.825032,4819999,6.517099857330322
1496273721.828232,4839999,6.357450008392334
1496276550.27994,4859999,6.271399974822998
1496279385.948971,4879999,6.981150150299072
1496282232.680545,4899999,6.9309000968933105
1496285080.539423,4919999,6.935150146484375
1496287920.376307,4939999,6.961900234222412
1496290753.965167,4959999,6.787099838256836
1496293594.821658,4979999,6.207799911499023
1496296444.422302,4999999,6.374800205230713
1496299343.51876,5019999,7.158050060272217
1496302174.722562,5039999,6.598499774932861
1496305017.162447,5059999,6.952700138092041
1496307870.885489,5079999,6.786900043487549
1496310711.201583,5099999,6.568449974060059
1496313550.814312,5119999,6.4471001625061035
1496316388.867617,5139999,5.839049816131592
1496319239.56292,5159999,6.4120001792907715
1496322121.743409,5179999,6.307199954986572
1496325010.872183,5199999,5.625400066375732
1496327893.740376,5219999,6.0808000564575195
1496330795.599184,5239999,5.817749977111816
1496333688.010532,5259999,5.954850196838379
1496336564.353761,5279999,6.473100185394287
1496339457.577225,5299999,6.524400234222412
1496342365.1972,5319999,6.166950225830078
1496345266.537811,5339999,6.166049957275391
1496348163.999969,5359999,6.197299957275391
1496351065.235571,5379999,5.6219000816345215
1496353899.742003,5399999,6.04764986038208
1496356721.408424,5419999,6.241650104522705
1496359545.776542,5439999,5.77810001373291
1496362377.799015,5459999,6.187699794769287
1496365201.764442,5479999,5.786149978637695
1496368041.341714,5499999,5.746150016784668
1496370859.958925,5519999,5.357600212097168
1496373672.336289,5539999,5.683149814605713
1496376494.414059,5559999,5.457550048828125
1496379325.491641,5579999,5.6720499992370605
1496382150.698625,5599999,5.3727498054504395
1496384968.941142,5619999,5.504650115966797
1496387807.241367,5639999,5.382500171661377
