Wall time,Step,Value
1495649307.81758,39999,478.7452697753906
1495652508.418418,59999,449.6982727050781
1495655700.098908,79999,403.86065673828125
1495658784.721012,99999,309.93023681640625
1495661813.579304,119999,229.0483856201172
1495664839.383081,139999,178.3565216064453
1495667877.391229,159999,177.92372131347656
1495670881.824295,179999,171.12149047851562
1495673854.325875,199999,233.7181854248047
1495676778.561935,219999,210.1317901611328
1495679671.477934,239999,204.24192810058594
1495682565.289356,259999,202.70399475097656
1495685428.8101,279999,215.3407440185547
1495688273.4256,299999,230.0735321044922
1495691117.273415,319999,248.3203125
1495693950.034856,339999,231.6581268310547
1495696771.686571,359999,235.6796875
1495699579.531626,379999,259.76666259765625
1495702387.809897,399999,247.6484375
1495705190.52195,419999,236.7016143798828
1495707990.404784,439999,235.71200561523438
1495710783.274837,459999,290.3769226074219
1495713555.965313,479999,251.63999938964844
1495716327.1301,499999,298.6410217285156
1495719101.78034,519999,279.24029541015625
1495721887.212144,539999,324.0743713378906
1495724663.556288,559999,302.7563171386719
1495727433.082875,579999,317.96746826171875
1495730189.113859,599999,280.0559997558594
1495732892.358197,619999,362.2926940917969
1495735600.631665,639999,361.5846252441406
1495738307.192835,659999,372.21600341796875
1495741012.58149,679999,396.546875
1495743701.113961,699999,397.2975158691406
1495746392.898705,719999,430.3846130371094
1495749091.059481,739999,412.4418640136719
1495751784.176555,759999,474.5
1495754474.582622,779999,490.0692443847656
1495757162.064482,799999,621.9666748046875
1495759849.232821,819999,574.8848876953125
1495762530.627169,839999,737.7437744140625
1495765220.865045,859999,757.0655517578125
1495767906.661086,879999,784.716552734375
1495770592.295761,899999,760.3643188476562
1495773267.018874,919999,818.8571166992188
1495775949.993977,939999,866.7479858398438
1495778634.788986,959999,865.0479736328125
1495781316.342862,979999,824.031982421875
1495783994.546421,999999,1026.4576416015625
1495786678.594528,1019999,1055.1884765625
1495789364.450856,1039999,918.484619140625
1495792053.276178,1059999,1120.241943359375
1495794741.093619,1079999,1046.1954345703125
1495797437.543764,1099999,1131.1578369140625
1495800138.039654,1119999,1144.3984375
1495802841.376215,1139999,1081.6014404296875
1495805544.627796,1159999,1187.8077392578125
1495808253.479802,1179999,1180.5037841796875
1495810966.516796,1199999,1201.1439208984375
1495813697.780014,1219999,1260.01513671875
1495816434.25295,1239999,1223.552978515625
1495819180.06033,1259999,1318.41357421875
1495821929.350371,1279999,1227.9635009765625
1495824678.6413,1299999,1200.9853515625
1495827439.045357,1319999,1253.932861328125
1495830218.153373,1339999,1187.5413818359375
1495833000.878487,1359999,1181.0230712890625
1495835795.465402,1379999,1239.748046875
1495838587.10406,1399999,1157.5845947265625
1495841384.259609,1419999,1310.6171875
1495844181.582385,1439999,1205.148193359375
1495846977.978513,1459999,1148.510986328125
1495849771.99716,1479999,1206.6287841796875
1495852548.94844,1499999,1133.795654296875
1495855328.070538,1519999,1187.61767578125
1495858114.303586,1539999,1156.4029541015625
1495860906.002511,1559999,1188.328369140625
1495863695.611533,1579999,1113.2802734375
1495866494.53924,1599999,1306.359375
1495869306.582553,1619999,1184.276123046875
1495872124.941229,1639999,1224.1353759765625
1495874955.844599,1659999,1294.7786865234375
1495877792.317815,1679999,1266.1163330078125
1495880634.640677,1699999,1203.2615966796875
1495883473.417079,1719999,1224.8671875
1495886302.09184,1739999,1244.4925537109375
1495889134.063251,1759999,1134.18115234375
1495891981.235018,1779999,1172.607421875
1495894842.496963,1799999,1159.5596923828125
1495897698.701871,1819999,1221.850341796875
1495900548.513971,1839999,1281.4263916015625
1495903407.267749,1859999,1250.651123046875
1495906265.167103,1879999,1244.455322265625
1495909116.004442,1899999,1200.0234375
1495911963.755213,1919999,1214.6824951171875
1495914815.438953,1939999,1277.140625
1495917675.416852,1959999,1215.031494140625
1495920541.911401,1979999,1204.4296875
1495923405.537426,1999999,1205.1119384765625
1495926289.970086,2019999,1296.234375
1495929191.750705,2039999,1322.111083984375
1495932110.678151,2059999,1205.888916015625
1495935020.445951,2079999,1271.3387451171875
1495937948.043746,2099999,1255.719970703125
1495940889.901483,2119999,1241.589599609375
1495943844.006305,2139999,1361.90087890625
1495946789.770351,2159999,1222.696044921875
1495949741.924156,2179999,1279.177978515625
1495952710.264663,2199999,1289.2076416015625
1495955673.228834,2219999,1322.595458984375
1495958654.615879,2239999,1327.8016357421875
1495961639.56689,2259999,1334.3875732421875
1495964612.249971,2279999,1221.0438232421875
1495967572.906497,2299999,1288.7440185546875
1495970535.337038,2319999,1285.0902099609375
1495973503.395119,2339999,1337.8389892578125
1495976459.394317,2359999,1221.189697265625
1495979418.999572,2379999,1314.86328125
1495982377.237312,2399999,1393.1160888671875
1495985357.236875,2419999,1234.081298828125
1495988343.198836,2439999,1303.713134765625
1495991336.33609,2459999,1307.738037109375
1495994319.257627,2479999,1213.1229248046875
1495997302.458905,2499999,1142.30078125
1496000294.801452,2519999,1114.9119873046875
1496003288.819377,2539999,1281.0762939453125
1496006289.062582,2559999,1256.357177734375
1496009285.02975,2579999,1284.6890869140625
1496012277.547064,2599999,1299.162353515625
1496015275.880052,2619999,1234.6015625
1496018284.643856,2639999,1247.0826416015625
1496021291.608117,2659999,1274.122802734375
1496024301.536258,2679999,1283.1229248046875
1496027303.627663,2699999,1075.1790771484375
1496030290.813057,2719999,1298.24169921875
1496033292.155026,2739999,1264.8582763671875
1496036292.980708,2759999,1210.574951171875
1496039305.389336,2779999,1280.950439453125
1496042323.053252,2799999,1257.1085205078125
1496045356.519202,2819999,1216.6666259765625
1496048385.709897,2839999,1280.4444580078125
1496051416.489459,2859999,1225.844970703125
1496054452.721278,2879999,1229.65576171875
1496057493.687592,2899999,1281.771240234375
1496060531.773073,2919999,1183.83203125
1496063577.893085,2939999,1338.1929931640625
1496066618.936389,2959999,1307.394775390625
1496069665.956929,2979999,1236.2705078125
1496072692.500467,2999999,1228.0614013671875
1496075728.192403,3019999,1073.7716064453125
1496078755.399181,3039999,1140.843017578125
1496081794.347982,3059999,1308.9051513671875
1496084843.01463,3079999,1212.9365234375
1496087884.805757,3099999,1112.953857421875
1496090931.677733,3119999,1190.4576416015625
1496093951.598343,3139999,1251.1290283203125
1496096969.930644,3159999,1270.09326171875
1496099991.254322,3179999,1217.0244140625
1496103021.393731,3199999,1270.32763671875
1496106054.372185,3219999,1204.79833984375
1496109090.935521,3239999,1374.263671875
1496112121.707187,3259999,1230.2540283203125
1496115152.428415,3279999,1156.9290771484375
1496118181.4837,3299999,1184.579345703125
1496121221.362581,3319999,1252.983154296875
1496124262.336101,3339999,1299.6356201171875
1496127315.619513,3359999,1195.1810302734375
1496130370.615419,3379999,1281.655517578125
1496133438.086248,3399999,1259.3448486328125
1496136496.722816,3419999,1350.3599853515625
1496139558.682291,3439999,1227.612060546875
1496142631.194504,3459999,1062.3214111328125
1496145683.336809,3479999,1240.2930908203125
1496148724.156572,3499999,1138.663818359375
1496151764.671371,3519999,1153.3468017578125
1496154816.887288,3539999,1265.7105712890625
