Wall time,Step,Value
1495652417.623346,79999,0.0
1495654163.852099,99999,0.0
1495656251.996938,119999,0.0
1495658671.584872,139999,0.0
1495661444.645946,159999,0.0
1495664418.179233,179999,0.0
1495667405.676606,199999,0.0
1495670394.711232,219999,0.0
1495673387.79081,239999,0.0
1495676383.260097,259999,0.0
1495679342.772525,279999,0.0
1495682292.42913,299999,0.0
1495685260.344575,319999,0.0
1495688241.707958,339999,0.0
1495691224.090759,359999,0.0
1495694200.378496,379999,0.0
1495697136.712445,399999,0.0
1495700061.467202,419999,0.0
1495702990.73723,439999,0.0
1495705737.84676,459999,0.0
1495708389.722124,479999,0.0
1495711040.385672,499999,0.0
1495713695.945236,519999,0.0
1495716350.448008,539999,0.0
1495718922.477654,559999,0.0
1495721487.065051,579999,0.0
1495724057.914401,599999,0.0
1495726628.394838,619999,0.0
1495729197.873517,639999,0.0
1495731768.665643,659999,0.0
1495734335.213812,679999,0.0
1495736905.750218,699999,0.0
1495739476.059264,719999,0.0
1495742048.742241,739999,0.0
1495744621.924766,759999,0.0
1495747302.630754,779999,0.0
1495750293.449308,799999,0.0
1495753231.158609,819999,0.0
1495756110.977026,839999,0.0
1495759006.321007,859999,0.0
1495761817.709395,879999,0.0
1495764618.265584,899999,0.0
1495767411.284381,919999,0.0
1495770156.378255,939999,0.0
1495772934.883854,959999,0.0
1495776064.501833,979999,0.0
1495779240.005657,999999,0.0
1495782415.791238,1019999,0.0
1495785587.71922,1039999,0.0
1495788758.098445,1059999,0.0
1495791924.774443,1079999,0.0
1495795067.128864,1099999,0.0
1495798200.97054,1119999,0.0
1495801339.875843,1139999,0.0
1495804483.618322,1159999,0.0
1495807629.182862,1179999,0.0
1495810775.571271,1199999,0.0
1495813925.084715,1219999,0.0
1495817066.605451,1239999,0.0
1495820185.81081,1259999,0.0
1495823309.891505,1279999,0.0
1495826445.238998,1299999,0.0
1495829592.815924,1319999,0.0
1495832739.078591,1339999,0.0
1495835888.30511,1359999,0.0
1495839036.581058,1379999,0.0
1495842184.991047,1399999,0.0
1495845323.135221,1419999,0.0
1495848449.488372,1439999,0.0
1495851578.762378,1459999,0.0
1495854719.998335,1479999,0.0
1495857870.073755,1499999,0.0
1495861017.836438,1519999,0.0
1495864168.873656,1539999,0.0
1495867319.201243,1559999,0.0
1495870463.071116,1579999,0.0
1495873582.939744,1599999,0.0
1495876707.635541,1619999,0.0
1495879849.107377,1639999,0.0
1495883000.513807,1659999,0.0
1495886152.463169,1679999,0.0
1495889308.071362,1699999,0.0
1495892491.861581,1719999,0.0
1495895696.215792,1739999,0.0
1495898882.870908,1759999,0.0
1495902022.717919,1779999,0.0
1495905172.340592,1799999,0.0
1495908322.261538,1819999,0.0
1495911470.408917,1839999,0.0
1495914615.816164,1859999,0.0
1495917702.711754,1879999,0.0
1495920771.323053,1899999,0.0
1495923840.850526,1919999,0.0
1495926919.444218,1939999,0.0
1495930010.563195,1959999,0.0
1495932961.168242,1979999,0.0
1495935750.787144,1999999,0.0
1495938298.249493,2019999,0.0
1495940587.588809,2039999,0.0
1495942877.093455,2059999,0.0
1495945169.756435,2079999,0.0
1495947461.748133,2099999,0.0
1495949751.995041,2119999,0.0
1495952043.993827,2139999,0.0
1495954336.730508,2159999,0.0
1495956630.761886,2179999,0.0
1495958923.086507,2199999,0.0
1495961216.442005,2219999,0.0
1495963506.432647,2239999,0.0
1495965798.638362,2259999,0.0
1495968394.552023,2279999,0.0
1495971318.393241,2299999,0.0
1495974246.473663,2319999,0.0
1495977184.91515,2339999,0.0
1495980040.663249,2359999,0.0
1495982959.821367,2379999,0.0
1495985890.630745,2399999,0.0
1495988820.103952,2419999,0.0
1495991666.546628,2439999,0.0
1495994598.220298,2459999,0.0
1495997504.350146,2479999,0.0
1496000370.70537,2499999,0.0
1496003303.634369,2519999,0.0
1496006182.697316,2539999,0.0
1496009081.423492,2559999,0.0
1496012020.208821,2579999,0.0
1496014886.556523,2599999,0.0
1496017808.61226,2619999,0.0
1496020652.51026,2639999,0.0
1496023581.884086,2659999,0.0
1496026520.483536,2679999,0.0
1496029361.874174,2699999,0.0
1496032291.685733,2719999,0.0
1496035231.516572,2739999,0.0
1496038083.374085,2759999,0.0
1496041009.418578,2779999,0.0
1496043949.963511,2799999,0.0
1496046803.700695,2819999,0.0
1496049744.608248,2839999,0.0
1496052715.725922,2859999,0.0
1496055616.080306,2879999,0.0
1496058553.221244,2899999,0.0
1496061493.728038,2919999,0.0
1496064374.218541,2939999,0.0
1496067275.568181,2959999,0.0
1496070213.407998,2979999,0.0
1496073053.85138,2999999,0.0
1496075989.934206,3019999,0.0
1496078935.776342,3039999,0.0
1496081783.833393,3059999,0.0
1496084723.392897,3079999,0.0
1496087668.129264,3099999,0.0
1496090611.904645,3119999,0.0
1496093457.417943,3139999,0.0
1496096392.523462,3159999,0.0
1496099241.955193,3179999,0.0
1496102179.439715,3199999,0.0
1496105123.2337,3219999,0.0
1496108014.939137,3239999,0.0
1496110902.341843,3259999,0.0
1496113841.166544,3279999,0.0
1496116683.6386,3299999,0.0
1496119622.749146,3319999,0.0
