Wall time,Step,Value
1495653683.438544,79999,0.0
1495655503.074154,99999,0.0
1495657696.93448,119999,0.0
1495660213.760685,139999,0.0
1495663059.730789,159999,0.0
1495666058.533169,179999,0.0
1495669045.72779,199999,0.0
1495672043.054225,219999,0.0
1495675043.376392,239999,0.0
1495678163.21278,259999,0.0
1495681294.631987,279999,0.0
1495684375.856779,299999,0.0
1495687439.061934,319999,0.0
1495690489.739161,339999,0.0
1495693528.673553,359999,0.0
1495696565.193881,379999,0.0
1495699600.334545,399999,0.0
1495702555.272891,419999,0.0
1495705478.585918,439999,0.0
1495708402.749295,459999,0.0
1495711325.368782,479999,0.0
1495714247.36576,499999,0.0
1495717166.060606,519999,0.0
1495720086.838689,539999,0.0
1495723005.021549,559999,0.0
1495725921.906195,579999,0.0
1495728837.514137,599999,0.0
1495731753.426038,619999,0.0
1495734669.510514,639999,0.0
1495737581.507156,659999,0.0
1495740495.387343,679999,0.0
1495743410.940484,699999,0.0
1495746237.152463,719999,0.0
1495749062.529052,739999,0.0
1495751883.928099,759999,0.0
1495754702.497598,779999,0.0
1495757523.021295,799999,0.0
1495760340.596571,819999,0.0
1495763155.06401,839999,0.0
1495765968.160418,859999,0.0
1495768785.9086,879999,0.0
1495771600.736011,899999,0.0
1495774477.639418,919999,0.0
1495777474.972396,939999,0.0
1495780477.950714,959999,0.0
1495783481.272579,979999,0.0
1495786477.919823,999999,0.0
1495789477.370957,1019999,0.0
1495792475.175343,1039999,0.0
1495795476.575059,1059999,0.0
1495798478.872598,1079999,0.0
1495801479.134966,1099999,0.0
1495804480.101518,1119999,0.0
1495807483.565245,1139999,0.0
1495810485.405733,1159999,0.0
1495813489.924325,1179999,0.0
1495816492.468496,1199999,0.0
1495819493.102982,1219999,0.0
1495822494.412961,1239999,0.0
1495825491.659575,1259999,0.0
1495828488.730239,1279999,0.0
1495831483.724001,1299999,0.0
1495834489.313527,1319999,0.0
1495837492.547998,1339999,0.0
1495840493.736092,1359999,0.0
1495843468.548036,1379999,0.0
1495846442.26247,1399999,0.0
1495849415.211448,1419999,0.0
1495852386.657584,1439999,0.0
1495855362.703213,1459999,0.0
1495858338.438139,1479999,0.0
1495861318.523911,1499999,0.0
1495864289.22444,1519999,0.0
1495867260.071521,1539999,0.0
1495870232.102279,1559999,0.0
1495873202.020937,1579999,0.0
1495876171.705467,1599999,0.0
1495879142.64388,1619999,0.0
1495882112.133842,1639999,0.0
1495885083.580586,1659999,0.0
1495888052.097447,1679999,0.0
1495891041.201128,1699999,0.0
1495894184.981982,1719999,0.0
1495897193.131401,1739999,0.0
1495900167.373204,1759999,0.0
1495903142.0307,1779999,0.0
1495906115.443052,1799999,0.0
1495909087.043286,1819999,0.0
1495912057.195202,1839999,0.0
1495915026.75662,1859999,0.0
1495917997.046186,1879999,0.0
1495920965.790083,1899999,0.0
1495923941.136381,1919999,0.0
1495926915.011095,1939999,0.0
1495929887.100205,1959999,0.0
1495932856.099345,1979999,0.0
1495935827.247026,1999999,0.0
1495938722.791589,2019999,0.0
1495941571.028482,2039999,0.0
1495944421.315174,2059999,0.0
1495947274.495905,2079999,0.0
1495950124.868537,2099999,0.0
1495952972.775857,2119999,0.0
1495955820.063873,2139999,0.0
1495958664.375344,2159999,0.0
1495961512.696195,2179999,0.0
1495964362.397369,2199999,0.0
1495967232.056154,2219999,0.0
1495970194.753829,2239999,0.0
1495973131.762947,2259999,0.0
1495976052.197521,2279999,0.0
1495978973.788611,2299999,0.0
1495981906.533698,2319999,0.0
1495984826.806726,2339999,0.0
1495987749.753236,2359999,0.0
1495990677.972807,2379999,0.0
1495993606.136496,2399999,0.0
1495996530.008522,2419999,0.0
1495999459.267426,2439999,0.0
1496002385.423814,2459999,0.0
1496005306.417556,2479999,0.0
1496008226.297306,2499999,0.0
1496011152.031191,2519999,0.0
1496014087.730078,2539999,0.0
1496017026.703829,2559999,0.0
1496020023.817549,2579999,0.0
1496023020.308535,2599999,0.0
1496026000.397291,2619999,0.0
1496028974.880262,2639999,0.0
1496031940.831539,2659999,0.0
1496034907.428219,2679999,0.0
1496037865.447572,2699999,0.0
1496040822.236494,2719999,0.0
1496043785.199004,2739999,0.0
1496046736.476433,2759999,0.0
1496049814.500625,2779999,0.0
1496052990.183647,2799999,0.0
1496056164.933502,2819999,0.0
1496059323.821405,2839999,0.0
1496062579.831918,2859999,0.0
1496065830.985925,2879999,0.0
1496069068.522653,2899999,0.0
1496072307.694409,2919999,0.0
1496075542.227177,2939999,0.0
1496078781.111646,2959999,0.0
1496082016.660204,2979999,0.0
1496085249.498206,2999999,0.0
1496088479.937816,3019999,0.0
1496091704.592422,3039999,0.0
1496094931.502473,3059999,0.0
1496098156.707885,3079999,0.0
1496101376.036437,3099999,0.0
1496104636.834798,3119999,0.0
1496107920.077461,3139999,0.0
1496111193.981722,3159999,0.0
1496114456.901583,3179999,0.0
1496117701.01404,3199999,0.0
1496120940.38486,3219999,0.0
1496124176.638414,3239999,0.0
1496127414.044356,3259999,0.0
1496130648.310167,3279999,0.0
1496133882.947154,3299999,0.0
1496137106.312057,3319999,0.0
1496140328.789402,3339999,0.0
1496143558.850653,3359999,0.0
1496146810.438265,3379999,0.0
1496150070.49034,3399999,0.0
1496153349.255861,3419999,0.0
1496156616.962715,3439999,0.0
1496159871.03427,3459999,0.0
1496163120.888312,3479999,0.0
1496166367.497139,3499999,0.0
1496169599.724718,3519999,0.0
1496172839.764835,3539999,0.0
1496176071.570643,3559999,0.0
1496179303.582322,3579999,0.0
1496182525.970499,3599999,0.0
1496185757.723746,3619999,0.0
1496189018.112967,3639999,0.0
1496192265.564563,3659999,0.0
1496195517.688671,3679999,0.0
1496198792.772821,3699999,0.0
1496202060.64994,3719999,0.0
1496205318.743903,3739999,0.0
1496208565.42923,3759999,0.0
1496211800.762878,3779999,0.0
1496215035.137269,3799999,0.0
1496218267.631238,3819999,0.0
1496221499.273285,3839999,0.0
1496224725.942045,3859999,0.0
1496227969.620258,3879999,0.0
1496231223.48001,3899999,0.0
1496234482.734197,3919999,0.0
1496237734.730541,3939999,0.0
1496241009.254946,3959999,0.0
1496244268.053311,3979999,0.0
1496247526.178119,3999999,0.0
1496250770.39037,4019999,0.0
1496254004.67396,4039999,0.0
1496257235.27363,4059999,0.0
1496260461.49754,4079999,0.0
1496263696.477658,4099999,0.0
1496266931.627841,4119999,0.0
1496270188.751421,4139999,0.0
1496273440.581489,4159999,0.0
1496276682.082215,4179999,0.0
1496279924.877018,4199999,0.0
1496283168.883736,4219999,0.0
1496286444.63653,4239999,0.0
1496289701.356566,4259999,0.0
1496292947.428238,4279999,0.0
1496296188.74133,4299999,0.0
1496299432.429472,4319999,0.0
1496302666.530565,4339999,0.0
1496305888.745089,4359999,0.0
1496309127.771389,4379999,0.0
1496312391.486399,4399999,0.0
1496315643.076475,4419999,0.0
1496318888.931368,4439999,0.0
1496322111.204271,4459999,0.0
1496325352.441152,4479999,0.0
1496328604.592168,4499999,0.0
1496331862.534544,4519999,0.0
1496335112.553147,4539999,0.0
1496338355.97821,4559999,0.0
1496341599.915195,4579999,0.0
1496344837.21555,4599999,0.0
1496348073.172181,4619999,0.0
1496351326.625736,4639999,0.0
1496354584.786212,4659999,0.0
1496357844.837365,4679999,0.0
1496361088.114333,4699999,0.0
1496364328.414102,4719999,0.0
1496367566.855645,4739999,0.0
1496370806.863663,4759999,0.0
1496374082.516828,4779999,0.0
1496377352.451707,4799999,0.0
1496380596.923963,4819999,0.0
1496383838.00173,4839999,0.0
1496387073.483425,4859999,0.0
