Wall time,Step,Value
1495653289.989008,79999,0.0
1495654988.360161,99999,0.0
1495656977.935414,119999,0.0
1495659308.156005,139999,0.0
1495661959.781262,159999,0.0
1495664779.588696,179999,0.0
1495667628.875908,199999,0.0
1495670450.838699,219999,0.0
1495673250.197551,239999,0.0
1495676043.259451,259999,0.0
1495678887.750148,279999,0.0
1495681754.709698,299999,0.0
1495684677.295513,319999,0.0
1495687594.126795,339999,0.0
1495690503.793035,359999,0.0
1495693426.011091,379999,0.0
1495696217.746352,399999,0.0
1495698993.594584,419999,0.0
1495701766.863461,439999,0.0
1495704541.592364,459999,0.0
1495707318.401372,479999,0.0
1495710095.733017,499999,0.0
1495712870.803287,519999,0.0
1495715594.998439,539999,0.0
1495718136.207006,559999,0.0
1495720607.027003,579999,0.0
1495723077.16145,599999,0.0
1495725546.738425,619999,0.0
1495728017.220335,639999,0.0
1495730490.225858,659999,0.0
1495732960.422271,679999,0.0
1495735429.876279,699999,0.0
1495737899.422537,719999,0.0
1495740366.007555,739999,0.0
1495742831.90747,759999,0.0
1495745300.832737,779999,0.0
1495747910.262697,799999,0.0
1495750617.198031,819999,0.0
1495753325.373106,839999,0.0
1495756031.089304,859999,0.0
1495758739.495212,879999,0.0
1495761452.709841,899999,0.0
1495764163.903243,919999,0.0
1495766872.017136,939999,0.0
1495769584.047333,959999,0.0
1495772293.924594,979999,0.0
1495775300.522933,999999,0.0
1495778499.138199,1019999,0.0
1495781653.105108,1039999,0.0
1495784718.451546,1059999,0.0
1495787792.148585,1079999,0.0
1495790896.926952,1099999,0.0
1495793975.959134,1119999,0.0
1495797049.099542,1139999,0.0
1495800125.410171,1159999,0.0
1495803204.022172,1179999,0.0
1495806284.122521,1199999,0.0
1495809361.645263,1219999,0.0
1495812440.807086,1239999,0.0
1495815485.357168,1259999,0.0
1495818516.192049,1279999,0.0
1495821541.467042,1299999,0.0
1495824568.855598,1319999,0.0
1495827594.909996,1339999,0.0
1495830626.935466,1359999,0.0
1495833623.687646,1379999,0.0
1495836565.26384,1399999,0.0
1495839512.303513,1419999,0.0
1495842452.905055,1439999,0.0
1495845394.79216,1459999,0.0
1495848330.71723,1479999,0.0
1495851272.622432,1499999,0.0
1495854212.970132,1519999,0.0
1495857150.127978,1539999,0.0
1495860089.850389,1559999,0.0
1495863029.402987,1579999,0.0
1495865965.736989,1599999,0.0
1495868905.541245,1619999,0.0
1495871841.602619,1639999,0.0
1495874675.764662,1659999,0.0
1495877397.980041,1679999,0.0
1495880101.740281,1699999,0.0
1495882804.041961,1719999,0.0
1495885508.403124,1739999,0.0
1495888211.250275,1759999,0.0
1495891129.40269,1779999,0.0
1495894343.456988,1799999,0.0
1495897724.316456,1819999,0.0
1495901130.40506,1839999,0.0
1495904555.064393,1859999,0.0
1495908003.272432,1879999,0.0
1495911450.492232,1899999,0.0
1495914911.443784,1919999,0.0
1495918366.48571,1939999,0.0
1495921818.236199,1959999,0.0
1495925276.048298,1979999,0.0
1495928732.005396,1999999,0.0
1495932185.95768,2019999,0.0
1495935608.26236,2039999,0.0
1495939005.58863,2059999,0.0
1495942399.857332,2079999,0.0
1495945802.377896,2099999,0.0
1495949198.038772,2119999,0.0
1495952598.958103,2139999,0.0
1495956001.777252,2159999,0.0
1495959403.226031,2179999,0.0
1495962807.845576,2199999,0.0
1495966213.559693,2219999,0.0
1495969684.424498,2239999,0.0
1495973043.397622,2259999,0.0
1495976377.366094,2279999,0.0
1495979709.488022,2299999,0.0
1495983036.410392,2319999,0.0
1495986371.632329,2339999,0.0
1495989698.349944,2359999,0.0
1495993025.864761,2379999,0.0
1495996403.781283,2399999,0.0
1495999772.60538,2419999,0.0
1496003052.674836,2439999,0.0
1496006339.059682,2459999,0.0
1496009617.609884,2479999,0.0
1496012902.589463,2499999,0.0
1496016183.249443,2519999,0.0
1496019465.523923,2539999,0.0
1496022749.867048,2559999,0.0
1496026029.479356,2579999,0.0
1496029312.907902,2599999,0.0
1496032596.767817,2619999,0.0
1496035877.845157,2639999,0.0
1496039159.423676,2659999,0.0
1496042468.067377,2679999,0.0
1496045908.151014,2699999,0.0
1496049363.383221,2719999,0.0
1496052908.784809,2739999,0.0
1496056493.218821,2759999,0.0
1496060084.256324,2779999,0.0
1496063748.113493,2799999,0.0
1496067417.382818,2819999,0.0
1496071091.807606,2839999,0.0
1496074816.685737,2859999,0.0
1496078444.598887,2879999,0.0
1496082064.245207,2899999,0.0
1496085690.630024,2919999,0.0
1496089320.364824,2939999,0.0
1496092961.998121,2959999,0.0
1496096595.844295,2979999,0.0
1496100238.564592,2999999,0.0
1496103864.206564,3019999,0.0
1496107497.23316,3039999,0.0
1496111144.343462,3059999,0.0
1496114788.440344,3079999,0.0
1496118436.312619,3099999,0.0
1496122071.106963,3119999,0.0
1496125714.136687,3139999,0.0
1496129352.03831,3159999,0.0
1496133003.278391,3179999,0.0
1496136647.313732,3199999,0.0
1496140288.85527,3219999,0.0
1496143923.652828,3239999,0.0
1496147555.882796,3259999,0.0
1496151185.385141,3279999,0.0
1496154824.787333,3299999,0.0
1496158456.864799,3319999,0.0
1496162082.925192,3339999,0.0
1496165737.707262,3359999,0.0
1496169347.944502,3379999,0.0
1496172961.0053,3399999,0.0
1496176627.535306,3419999,0.0
1496180337.559439,3439999,0.0
1496184052.206403,3459999,0.0
1496187760.369295,3479999,0.0
1496191468.074453,3499999,0.0
1496195166.249015,3519999,0.0
1496198892.99424,3539999,0.0
1496202625.577333,3559999,0.0
1496206352.959978,3579999,0.0
1496210079.098928,3599999,0.0
1496213801.265238,3619999,0.0
