Wall time,Step,Value
1495648108.538299,39999,0.0
1495650551.360805,59999,0.0
1495653423.670857,79999,0.0
1495656746.767397,99999,0.0
1495660290.232107,119999,0.0
1495663863.40746,139999,0.0
1495667390.086858,159999,0.0
1495670903.823615,179999,0.0
1495674410.66044,199999,0.0
1495677918.978288,219999,0.0
1495681428.576264,239999,0.0
1495684949.087128,259999,0.0
1495688465.309592,279999,0.0
1495691981.391801,299999,0.0
1495695500.914974,319999,0.0
1495699020.101994,339999,0.0
1495702543.950622,359999,0.0
1495706069.98938,379999,0.0
1495709603.540948,399999,0.0
1495713139.545956,419999,0.0
1495716676.321539,439999,0.0
1495720211.286727,459999,0.0
1495723746.259433,479999,0.0
1495727280.461651,499999,0.0
1495730818.405602,519999,0.0
1495734358.804467,539999,0.0
1495737899.830524,559999,0.0
1495741440.347633,579999,0.0
1495744986.61172,599999,0.0
1495748510.926704,619999,0.0
1495752024.578871,639999,0.0
1495755550.170844,659999,0.0
1495759079.162435,679999,0.0
1495762613.399666,699999,0.0
1495766142.868701,719999,0.0
1495769675.740429,739999,0.0
1495773210.147051,759999,0.0
1495776724.530174,779999,0.0
1495780238.420194,799999,0.0
1495783752.717557,819999,0.0
1495787267.399832,839999,0.0
1495790816.619207,859999,0.0
1495794334.320666,879999,0.0
1495797866.243681,899999,0.0
1495801379.178148,919999,0.0
1495804887.678554,939999,0.0
1495808394.259761,959999,0.0
1495811907.313664,979999,0.0
1495815417.93032,999999,0.0
1495818927.76433,1019999,0.0
1495822438.779534,1039999,0.0
1495825948.755079,1059999,0.0
1495829460.999856,1079999,0.0
1495832976.855359,1099999,0.0
1495836493.438829,1119999,0.0
1495840010.451855,1139999,0.0
1495843527.129678,1159999,0.0
1495847037.804016,1179999,0.0
1495850557.138813,1199999,0.0
1495854074.494993,1219999,0.0
1495857591.379593,1239999,0.0
1495861111.087215,1259999,0.0
1495864632.174247,1279999,0.0
1495868151.179898,1299999,0.0
1495871668.966781,1319999,0.0
1495875181.87623,1339999,0.0
1495878698.481729,1359999,0.0
1495882216.417305,1379999,0.0
1495885733.839885,1399999,0.0
1495889250.345548,1419999,0.0
1495892761.690247,1439999,0.0
1495896272.912899,1459999,0.0
1495899794.645018,1479999,0.0
1495903316.853949,1499999,0.0
1495906839.965229,1519999,0.0
1495910362.455492,1539999,0.0
1495913885.245691,1559999,0.0
1495917402.794614,1579999,0.0
1495920918.028424,1599999,0.0
1495924432.473974,1619999,0.0
1495927947.105099,1639999,0.0
1495931465.398899,1659999,0.0
1495934985.000276,1679999,0.0
1495938506.805482,1699999,0.0
1495942027.792059,1719999,0.0
1495945546.903268,1739999,0.0
1495949069.973038,1759999,0.0
1495952582.548457,1779999,0.0
1495956094.426842,1799999,0.0
1495959606.942416,1819999,0.0
1495963119.775544,1839999,0.0
1495966637.829845,1859999,0.0
1495970157.035011,1879999,0.0
1495973667.268346,1899999,0.0
1495977177.745541,1919999,0.0
1495980689.096948,1939999,0.0
1495984203.69966,1959999,0.0
1495987716.265124,1979999,0.0
1495991225.561691,1999999,0.0
1495994735.610844,2019999,0.0
1495998125.458504,2039999,0.0
1496001601.890868,2059999,0.0
1496005124.625956,2079999,0.0
1496008672.742734,2099999,0.0
1496012223.073132,2119999,0.0
1496015774.413302,2139999,0.0
1496019327.083585,2159999,0.0
1496022880.436618,2179999,0.0
1496026435.57955,2199999,0.0
1496029989.525218,2219999,0.0
1496033547.205601,2239999,0.0
1496037107.348663,2259999,0.0
1496040665.738598,2279999,0.0
1496044229.484061,2299999,0.0
1496047813.330254,2319999,0.0
1496051446.937755,2339999,0.0
1496055092.229067,2359999,0.0
1496058736.138685,2379999,0.0
1496062385.102762,2399999,0.0
1496066050.434786,2419999,0.0
1496069721.199656,2439999,0.0
1496073397.165203,2459999,0.0
1496077074.187952,2479999,0.0
1496080755.630684,2499999,0.0
1496084434.515462,2519999,0.0
1496088126.22848,2539999,0.0
1496091821.549545,2559999,0.0
1496095511.569646,2579999,0.0
1496099198.447835,2599999,0.0
1496102889.695802,2619999,0.0
1496106582.127364,2639999,0.0
1496110271.953088,2659999,0.0
1496113959.407931,2679999,0.0
1496117647.647379,2699999,0.0
1496121335.364125,2719999,0.0
1496125022.759065,2739999,0.0
1496128714.36923,2759999,0.0
1496132407.168441,2779999,0.0
1496136104.704792,2799999,0.0
1496139796.236531,2819999,0.0
1496143490.878867,2839999,0.0
1496147178.807881,2859999,0.0
1496150863.804911,2879999,0.0
1496154549.732446,2899999,0.0
1496158235.7582,2919999,0.0
1496161925.273767,2939999,0.0
1496165610.906994,2959999,0.0
1496169299.029719,2979999,0.0
1496172977.595207,2999999,0.0
1496176660.35802,3019999,0.0
1496180340.18196,3039999,0.0
