Wall time,Step,Value
1495864014.726081,1659999,64.0
1495866508.713682,1679999,72.0
1495869006.705354,1699999,67.0
1495871508.515343,1719999,69.0
1495874010.85173,1739999,78.0
1495876520.428238,1759999,71.0
1495879034.304311,1779999,70.0
1495881552.735999,1799999,68.0
1495884064.824587,1819999,69.0
1495886578.335225,1839999,81.0
1495889088.022742,1859999,70.0
1495891600.109212,1879999,85.0
1495894113.777137,1899999,77.0
1495896643.656046,1919999,74.0
1495899167.838308,1939999,81.0
1495901694.473961,1959999,79.0
1495904215.528015,1979999,72.0
1495906735.034204,1999999,78.0
1495909255.296483,2019999,84.0
1495911773.681243,2039999,73.0
1495914294.532042,2059999,78.0
1495916816.347145,2079999,69.0
1495919345.633837,2099999,70.0
1495921875.049877,2119999,77.0
1495924407.935395,2139999,82.0
1495926935.496284,2159999,77.0
1495929463.432447,2179999,78.0
1495931988.970406,2199999,77.0
1495934521.980043,2219999,72.0
1495937057.348461,2239999,77.0
1495939593.491073,2259999,69.0
1495942135.595133,2279999,82.0
1495944676.137984,2299999,81.0
1495947213.688176,2319999,83.0
1495949753.188923,2339999,75.0
1495952299.05777,2359999,67.0
1495954846.26931,2379999,79.0
1495957390.501571,2399999,91.0
1495959933.58749,2419999,77.0
1495962479.681479,2439999,62.0
1495965027.644312,2459999,65.0
1495967576.025653,2479999,69.0
1495970123.812922,2499999,76.0
1495972670.137711,2519999,77.0
1495975219.310074,2539999,81.0
1495977771.276349,2559999,86.0
1495980320.284387,2579999,68.0
1495982867.681132,2599999,80.0
1495985422.03944,2619999,73.0
1495987975.527229,2639999,75.0
1495990529.771456,2659999,81.0
1495993082.600301,2679999,75.0
1495995638.554577,2699999,72.0
1495998188.665226,2719999,65.0
1496000737.692878,2739999,63.0
1496003284.913616,2759999,82.0
1496005833.962761,2779999,68.0
1496008387.369539,2799999,74.0
1496010940.382434,2819999,72.0
1496013498.269098,2839999,67.0
1496016059.086506,2859999,81.0
1496018620.521629,2879999,72.0
1496021182.782616,2899999,70.0
1496023750.262484,2919999,69.0
1496026318.644348,2939999,71.0
1496028885.478666,2959999,71.0
1496031449.006322,2979999,84.0
1496034010.03445,2999999,80.0
1496036568.372433,3019999,79.0
1496039131.423324,3039999,75.0
1496041697.720075,3059999,78.0
1496044265.622605,3079999,75.0
1496046837.505796,3099999,76.0
1496049402.450745,3119999,71.0
1496051966.41955,3139999,73.0
1496054530.386316,3159999,80.0
