Wall time,Step,Value
1495647442.84777,39999,0.0002500000118743628
1495648803.740992,59999,0.0002500000118743628
1495650173.761463,79999,0.0002500000118743628
1495651533.689634,99999,0.0002500000118743628
1495652865.583195,119999,0.0002500000118743628
1495654192.10549,139999,0.0002500000118743628
1495655514.917688,159999,0.0002500000118743628
1495656828.020101,179999,0.0002500000118743628
1495658120.030941,199999,0.0002500000118743628
1495659408.060413,219999,0.0002500000118743628
1495660692.780135,239999,0.0002500000118743628
1495661964.382637,259999,0.0002500000118743628
1495663231.970238,279999,0.0002500000118743628
1495664500.017891,299999,0.0002500000118743628
1495665764.737079,319999,0.0002500000118743628
1495667031.770488,339999,0.0002500000118743628
1495668297.34552,359999,0.0002500000118743628
1495669533.904544,379999,0.0002500000118743628
1495670775.118721,399999,0.0002500000118743628
1495672040.352181,419999,0.0002500000118743628
1495673302.985076,439999,0.0002500000118743628
1495674537.124169,459999,0.0002500000118743628
1495675787.060594,479999,0.0002500000118743628
1495677041.793428,499999,0.0002500000118743628
1495678299.355709,519999,0.0002500000118743628
1495679543.848959,539999,0.0002500000118743628
1495680797.358908,559999,0.0002500000118743628
1495682054.157102,579999,0.0002500000118743628
1495683308.723387,599999,0.0002500000118743628
1495684555.779552,619999,0.0002500000118743628
1495685806.465502,639999,0.0002500000118743628
1495687057.970941,659999,0.0002500000118743628
1495688309.84152,679999,0.0002500000118743628
1495689560.930066,699999,0.0002500000118743628
1495690815.05234,719999,0.0002500000118743628
1495692023.272877,739999,0.0002500000118743628
1495693177.928012,759999,0.0002500000118743628
1495694399.702338,779999,0.0002500000118743628
1495695664.967441,799999,0.0002500000118743628
1495696914.547029,819999,0.0002500000118743628
1495698058.473733,839999,0.0002500000118743628
1495699313.450479,859999,0.0002500000118743628
1495700573.529165,879999,0.0002500000118743628
1495701820.343478,899999,0.0002500000118743628
1495703066.560955,919999,0.0002500000118743628
1495704318.129473,939999,0.0002500000118743628
1495705561.336496,959999,0.0002500000118743628
1495706813.158014,979999,0.0002500000118743628
1495708062.718552,999999,0.0002500000118743628
1495709317.370988,1019999,0.0002500000118743628
1495710572.330133,1039999,0.0002500000118743628
1495711827.387303,1059999,0.0002500000118743628
1495713080.297654,1079999,0.0002500000118743628
1495714288.011325,1099999,0.0002500000118743628
1495715499.251656,1119999,0.0002500000118743628
1495716734.120797,1139999,0.0002500000118743628
1495717992.183937,1159999,0.0002500000118743628
1495719246.895658,1179999,0.0002500000118743628
1495720505.936779,1199999,0.0002500000118743628
1495721762.420764,1219999,0.0002500000118743628
