Wall time,Step,Value
1495653289.988066,79999,900.0
1495654988.359234,99999,819.0
1495656977.934475,119999,702.0
1495659308.155085,139999,441.0
1495661959.780054,159999,495.0
1495664779.58777,179999,378.0
1495667628.874986,199999,414.0
1495670450.837775,219999,779.0
1495673250.196615,239999,806.0
1495676043.25853,259999,423.0
1495678887.749253,279999,626.0
1495681754.708764,299999,495.0
1495684677.294586,319999,387.0
1495687594.125869,339999,360.0
1495690503.792162,359999,369.0
1495693426.009882,379999,585.0
1495696217.745472,399999,495.0
1495698993.593701,419999,441.0
1495701766.862547,439999,459.0
1495704541.591456,459999,513.0
1495707318.399713,479999,423.0
1495710095.732092,499999,369.0
1495712870.802411,519999,450.0
1495715594.997582,539999,432.0
1495718136.206158,559999,378.0
1495720607.026183,579999,486.0
1495723077.1603,599999,378.0
1495725546.737587,619999,342.0
1495728017.219525,639999,477.0
1495730490.22501,659999,405.0
1495732960.421453,679999,648.0
1495735429.875429,699999,432.0
1495737899.421684,719999,477.0
1495740366.006654,739999,585.0
1495742831.906635,759999,387.0
1495745300.831912,779999,405.0
1495747910.261793,799999,441.0
1495750617.197127,819999,441.0
1495753325.372207,839999,414.0
1495756031.088403,859999,423.0
1495758739.494342,879999,788.0
1495761452.708934,899999,396.0
1495764163.90238,919999,414.0
1495766872.016238,939999,378.0
1495769584.046465,959999,369.0
1495772293.923728,979999,396.0
1495775300.521994,999999,486.0
1495778499.137268,1019999,405.0
1495781653.104171,1039999,387.0
1495784718.450352,1059999,405.0
1495787792.147647,1079999,423.0
1495790896.926015,1099999,540.0
1495793975.958202,1119999,387.0
1495797049.098609,1139999,405.0
1495800125.409254,1159999,387.0
1495803204.021237,1179999,396.0
1495806284.121589,1199999,387.0
1495809361.644325,1219999,414.0
1495812440.806151,1239999,387.0
1495815485.356233,1259999,369.0
1495818516.190347,1279999,360.0
1495821541.466121,1299999,432.0
1495824568.854679,1319999,423.0
1495827594.909067,1339999,342.0
1495830626.934535,1359999,423.0
1495833623.686725,1379999,405.0
1495836565.262918,1399999,387.0
1495839512.302584,1419999,423.0
1495842452.904119,1439999,450.0
1495845394.791233,1459999,333.0
1495848330.716304,1479999,333.0
1495851272.621506,1499999,432.0
1495854212.969199,1519999,324.0
1495857150.127051,1539999,378.0
1495860089.84947,1559999,405.0
1495863029.402053,1579999,396.0
1495865965.736062,1599999,369.0
1495868905.539811,1619999,360.0
1495871841.601692,1639999,414.0
1495874675.763773,1659999,513.0
1495877397.97915,1679999,369.0
1495880101.739347,1699999,432.0
1495882804.040468,1719999,968.0
1495885508.402196,1739999,671.0
1495888211.24937,1759999,405.0
1495891129.401742,1779999,423.0
1495894343.456053,1799999,369.0
1495897724.315531,1819999,360.0
1495901130.404127,1839999,387.0
1495904555.063461,1859999,540.0
1495908003.271514,1879999,405.0
1495911450.491307,1899999,396.0
1495914911.442854,1919999,468.0
1495918366.484779,1939999,360.0
1495921818.235268,1959999,887.0
1495925276.047375,1979999,459.0
1495928732.004462,1999999,459.0
1495932185.95675,2019999,396.0
1495935608.259744,2039999,351.0
1495939005.587716,2059999,369.0
1495942399.8564,2079999,369.0
1495945802.376952,2099999,486.0
1495949198.037845,2119999,333.0
1495952598.957181,2139999,405.0
1495956001.776079,2159999,369.0
1495959403.2251,2179999,468.0
1495962807.844685,2199999,351.0
1495966213.558769,2219999,788.0
1495969684.423562,2239999,369.0
1495973043.396687,2259999,603.0
1495976377.365171,2279999,360.0
1495979709.48684,2299999,414.0
1495983036.409461,2319999,369.0
1495986371.631436,2339999,342.0
1495989698.349014,2359999,369.0
1495993025.863831,2379999,369.0
1495996403.779835,2399999,360.0
1495999772.60445,2419999,324.0
1496003052.673651,2439999,441.0
1496006339.058753,2459999,396.0
1496009617.608749,2479999,405.0
1496012902.58854,2499999,716.0
1496016183.248506,2519999,707.0
1496019465.522998,2539999,369.0
1496022749.865871,2559999,342.0
1496026029.478166,2579999,369.0
1496029312.906972,2599999,468.0
1496032596.766921,2619999,387.0
1496035877.844204,2639999,315.0
1496039159.420105,2659999,459.0
1496042468.066199,2679999,441.0
1496045908.149595,2699999,1043.0
1496049363.378468,2719999,432.0
1496052908.783869,2739999,342.0
1496056493.217881,2759999,662.0
1496060084.255395,2779999,450.0
1496063748.112565,2799999,360.0
1496067417.381886,2819999,369.0
1496071091.806426,2839999,486.0
1496074816.68479,2859999,378.0
1496078444.597934,2879999,405.0
1496082064.24429,2899999,405.0
1496085690.628373,2919999,405.0
1496089320.363897,2939999,441.0
1496092961.997191,2959999,414.0
1496096595.842412,2979999,405.0
1496100238.563655,2999999,414.0
1496103864.20563,3019999,411.0
1496107497.232235,3039999,450.0
1496111144.342537,3059999,351.0
1496114788.439416,3079999,306.0
1496118436.311692,3099999,342.0
1496122071.105786,3119999,752.0
1496125714.135753,3139999,959.0
1496129352.035971,3159999,396.0
1496133003.277454,3179999,468.0
1496136647.312785,3199999,468.0
1496140288.85431,3219999,414.0
1496143923.650208,3239999,387.0
1496147555.879929,3259999,360.0
1496151185.383944,3279999,423.0
1496154824.78637,3299999,513.0
1496158456.863873,3319999,504.0
1496162082.92426,3339999,456.0
1496165737.706324,3359999,423.0
1496169347.943302,3379999,959.0
1496172961.004363,3399999,351.0
1496176627.534122,3419999,398.0
1496180337.558511,3439999,860.0
1496184052.205467,3459999,396.0
1496187760.368339,3479999,576.0
1496191468.073272,3499999,360.0
1496195166.248092,3519999,360.0
1496198892.993313,3539999,396.0
1496202625.576396,3559999,387.0
1496206352.959047,3579999,369.0
1496210079.097986,3599999,369.0
1496213801.264307,3619999,689.0
1496217528.893951,3639999,441.0
1496221236.845915,3659999,396.0
1496224965.982511,3679999,450.0
1496228726.802925,3699999,378.0
1496232448.358437,3719999,423.0
1496236148.933461,3739999,405.0
1496239892.803196,3759999,351.0
1496243604.174341,3779999,486.0
1496247245.396258,3799999,405.0
1496250892.591209,3819999,405.0
1496254540.622744,3839999,851.0
1496258186.283271,3859999,432.0
1496261841.816037,3879999,360.0
1496265492.355372,3899999,414.0
1496269149.935936,3919999,423.0
1496272813.768409,3939999,423.0
1496276469.593004,3959999,387.0
1496280125.211571,3979999,369.0
1496283785.926105,3999999,342.0
1496287443.624591,4019999,459.0
1496291099.074094,4039999,405.0
1496294749.846989,4059999,405.0
1496298411.653556,4079999,396.0
1496302080.485659,4099999,369.0
1496305738.381364,4119999,513.0
1496309388.955969,4139999,363.0
