Wall time,Step,Value
1495653831.338923,79999,1144.0
1495656022.278876,99999,837.0
1495658684.974152,119999,531.0
1495661734.744628,139999,689.0
1495665138.700451,159999,351.0
1495668803.514833,179999,306.0
1495672676.298408,199999,450.0
1495676513.600755,219999,432.0
1495680259.028083,239999,612.0
1495683909.543747,259999,351.0
1495687578.192894,279999,450.0
1495691230.011719,299999,396.0
1495694884.370127,319999,369.0
1495698522.817128,339999,342.0
1495702174.70339,359999,369.0
1495705817.986416,379999,369.0
1495709386.437348,399999,396.0
1495712919.155135,419999,630.0
1495716458.435061,439999,378.0
1495720015.327362,459999,432.0
1495723651.987467,479999,968.0
1495727250.560826,499999,495.0
1495730675.772552,519999,360.0
1495734096.807121,539999,603.0
1495737514.975867,559999,414.0
1495740935.880139,579999,468.0
1495744358.819642,599999,441.0
1495747851.530627,619999,396.0
1495751437.879791,639999,378.0
1495754987.373568,659999,531.0
1495758534.205187,679999,360.0
1495762030.49748,699999,851.0
1495765495.81692,719999,315.0
1495768965.109529,739999,441.0
1495772431.291533,759999,378.0
1495775948.241929,779999,414.0
1495779526.116703,799999,351.0
1495783104.875266,819999,387.0
1495786684.367278,839999,396.0
1495790278.184364,859999,423.0
1495793876.868317,879999,387.0
1495797470.909139,899999,486.0
1495801059.299081,919999,396.0
1495804632.834772,939999,707.0
1495808189.955588,959999,459.0
1495811756.036131,979999,414.0
1495815330.940134,999999,468.0
1495818910.687483,1019999,423.0
1495822494.734823,1039999,342.0
1495826076.430579,1059999,459.0
1495829665.008533,1079999,315.0
1495833245.097259,1099999,995.0
1495836827.238592,1119999,387.0
1495840409.92276,1139999,342.0
1495843993.271628,1159999,360.0
1495847578.442881,1179999,324.0
1495851130.254512,1199999,459.0
1495854684.407513,1219999,396.0
1495858247.488283,1239999,414.0
1495861811.364636,1259999,351.0
1495865373.848969,1279999,617.0
1495868939.19428,1299999,432.0
1495872505.583129,1319999,450.0
1495876068.759378,1339999,387.0
1495879635.660709,1359999,387.0
1495883199.566489,1379999,414.0
1495886761.934062,1399999,1004.0
1495890309.313632,1419999,513.0
1495893972.200249,1439999,450.0
1495897558.766925,1459999,396.0
1495901102.069536,1479999,477.0
1495904653.391276,1499999,405.0
1495908207.527718,1519999,477.0
1495911759.040646,1539999,441.0
1495915308.443607,1559999,414.0
1495918855.599695,1579999,378.0
1495922376.419523,1599999,414.0
1495925898.87944,1619999,351.0
1495929357.056397,1639999,504.0
1495932739.03379,1659999,513.0
1495936042.612889,1679999,432.0
1495939357.327499,1699999,333.0
1495942682.309791,1719999,423.0
1495946017.138698,1739999,387.0
1495949320.148685,1759999,360.0
1495952528.716842,1779999,513.0
1495955731.184824,1799999,351.0
1495958912.639898,1819999,342.0
1495962088.458122,1839999,779.0
1495965282.049155,1859999,342.0
1495968492.253402,1879999,486.0
1495971703.949594,1899999,378.0
1495974906.688525,1919999,360.0
1495978117.976171,1939999,324.0
1495981324.223419,1959999,468.0
1495984513.665428,1979999,369.0
1495987702.878079,1999999,414.0
1495990882.38715,2019999,513.0
1495994081.350655,2039999,387.0
1495997220.620635,2059999,414.0
1496000355.912811,2079999,387.0
1496003524.703147,2099999,360.0
1496006707.120941,2119999,360.0
1496009883.913258,2139999,363.0
1496013069.850756,2159999,387.0
1496016251.365636,2179999,405.0
1496019450.037854,2199999,369.0
1496022654.520791,2219999,743.0
1496025861.595072,2239999,378.0
1496029065.714045,2259999,396.0
1496032275.479577,2279999,369.0
1496035476.052873,2299999,378.0
1496038661.750046,2319999,351.0
1496041858.194243,2339999,387.0
1496045045.168413,2359999,396.0
1496048321.535267,2379999,468.0
1496052054.290679,2399999,522.0
1496055794.151596,2419999,405.0
1496059531.976662,2439999,387.0
1496063283.969595,2459999,369.0
1496067045.788707,2479999,504.0
1496070821.086907,2499999,414.0
1496074593.1297,2519999,459.0
1496078373.700761,2539999,360.0
1496082156.018322,2559999,432.0
1496085941.939861,2579999,378.0
1496089732.705544,2599999,387.0
1496093524.187914,2619999,333.0
1496097317.187569,2639999,716.0
1496101109.810742,2659999,360.0
1496104906.404034,2679999,441.0
1496108701.368093,2699999,405.0
1496112495.843465,2719999,333.0
1496116283.584759,2739999,387.0
1496120077.289022,2759999,680.0
1496123871.769858,2779999,477.0
1496127670.198229,2799999,495.0
1496131467.694268,2819999,432.0
1496135261.943474,2839999,408.0
1496139061.423142,2859999,396.0
1496142856.835737,2879999,360.0
1496146651.006326,2899999,459.0
1496150440.456067,2919999,414.0
1496154231.97628,2939999,396.0
1496158018.110078,2959999,423.0
1496161811.704341,2979999,567.0
1496165602.588353,2999999,405.0
1496169404.544216,3019999,414.0
1496173191.388901,3039999,396.0
1496176982.386516,3059999,468.0
1496180774.264595,3079999,378.0
1496184557.220698,3099999,432.0
1496188343.588118,3119999,860.0
1496192136.477054,3139999,351.0
1496195930.834214,3159999,396.0
1496199722.807669,3179999,378.0
1496203517.764027,3199999,423.0
1496207310.374235,3219999,405.0
1496211099.928867,3239999,414.0
1496214884.107022,3259999,468.0
1496218674.074787,3279999,495.0
1496222469.456483,3299999,333.0
1496226269.178812,3319999,396.0
1496230053.918685,3339999,432.0
1496233837.702974,3359999,513.0
1496237630.378247,3379999,468.0
1496241415.012317,3399999,405.0
1496245197.084829,3419999,387.0
1496248981.774568,3439999,360.0
1496252756.446681,3459999,387.0
1496256537.88375,3479999,405.0
1496260318.188963,3499999,477.0
1496264097.802277,3519999,333.0
1496267879.627774,3539999,674.0
1496271665.698517,3559999,432.0
1496275449.944778,3579999,351.0
1496279234.419219,3599999,360.0
1496283014.298385,3619999,423.0
1496286790.129568,3639999,387.0
1496290561.315161,3659999,450.0
1496294339.683094,3679999,378.0
1496298116.370659,3699999,414.0
1496301891.86555,3719999,342.0
1496305676.700697,3739999,387.0
1496309463.104898,3759999,405.0
1496313256.700327,3779999,360.0
1496317043.473141,3799999,378.0
1496320828.760032,3819999,414.0
1496324603.089224,3839999,378.0
1496328374.971897,3859999,414.0
1496332148.459773,3879999,360.0
1496335923.840408,3899999,387.0
1496339703.069609,3919999,504.0
1496343477.575734,3939999,378.0
1496347144.438331,3959999,387.0
1496350422.486756,3979999,459.0
1496353701.059604,3999999,378.0
1496356980.59616,4019999,387.0
1496360253.489361,4039999,797.0
1496363526.919208,4059999,689.0
1496366802.085632,4079999,486.0
1496370077.377438,4099999,477.0
1496373353.934287,4119999,405.0
1496376632.146131,4139999,824.0
1496379909.609106,4159999,351.0
1496383194.734546,4179999,387.0
1496386483.54294,4199999,450.0
