Wall time,Step,Value
1495649328.664123,39999,0.01606029085814953
1495653310.229336,59999,0.016051676124334335
1495657899.15766,79999,0.015941279008984566
1495663130.70643,99999,0.01583186537027359
1495668708.114943,119999,0.015821535140275955
1495674343.489292,139999,0.015259383246302605
1495679973.267783,159999,0.0144250662997365
1495685595.898574,179999,0.014014550484716892
1495691237.274405,199999,0.013448941521346569
1495696869.763207,219999,0.013086379505693913
1495702473.227124,239999,0.012799031101167202
1495708111.442202,259999,0.012623969465494156
1495713757.510683,279999,0.012322387658059597
1495719342.493419,299999,0.012065592221915722
1495724933.322681,319999,0.0114519027993083
1495730436.612482,339999,0.011217004619538784
1495735959.991108,359999,0.011238503269851208
1495741552.368099,379999,0.011157624423503876
1495747168.200085,399999,0.011373691260814667
1495752802.944254,419999,0.01183013804256916
1495758447.158421,439999,0.011620317585766315
1495764093.452464,459999,0.011923729442059994
1495769746.460391,479999,0.011950925923883915
1495775402.324371,499999,0.01202924270182848
1495781072.228195,519999,0.011856385506689548
1495786730.82924,539999,0.012123974971473217
1495792375.875991,559999,0.012225394137203693
1495798006.357892,579999,0.012318705208599567
1495803642.390585,599999,0.012320304289460182
1495809275.072234,619999,0.012210630811750889
1495814909.307621,639999,0.012207098305225372
1495820571.873492,659999,0.012060476467013359
1495826233.50124,679999,0.01186363771557808
1495831897.155503,699999,0.011610501445829868
1495837556.545804,719999,0.011385439895093441
1495843228.192528,739999,0.01140599511563778
1495848909.733292,759999,0.01136497501283884
1495854572.749708,779999,0.01151183620095253
1495860239.089938,799999,0.011359093710780144
1495865902.577466,819999,0.011269149370491505
1495871574.271902,839999,0.011278890073299408
1495877237.378419,859999,0.01118230540305376
1495882904.877485,879999,0.011104810982942581
1495888579.519449,899999,0.011267961002886295
1495894242.003362,919999,0.011157488450407982
1495899908.549911,939999,0.011167517863214016
1495905573.805339,959999,0.011176695115864277
1495911219.371968,979999,0.011067108251154423
1495916841.823627,999999,0.010942052118480206
1495922460.16897,1019999,0.01104711927473545
1495928083.955228,1039999,0.010911720804870129
1495933711.028567,1059999,0.011106922291219234
1495939338.429664,1079999,0.010950510390102863
1495944962.542846,1099999,0.01091874297708273
1495950585.694536,1119999,0.010938083752989769
1495956209.332903,1139999,0.010861256159842014
1495961830.838677,1159999,0.010736904107034206
1495967453.803388,1179999,0.01085711270570755
1495973077.552947,1199999,0.010972009971737862
1495978702.822208,1219999,0.010810384526848793
1495984328.84292,1239999,0.01096158754080534
1495989953.585428,1259999,0.011090293526649475
1495995662.666046,1279999,0.010811732150614262
1496001404.440639,1299999,0.010819715447723866
1496007142.236931,1319999,0.01066551823168993
1496012881.579526,1339999,0.010636736638844013
1496018622.56024,1359999,0.01067258045077324
1496024360.970556,1379999,0.01107332669198513
1496030097.141486,1399999,0.010937590152025223
1496035832.770409,1419999,0.011090396903455257
1496041569.246435,1439999,0.010987292043864727
1496047307.026028,1459999,0.011014174669981003
1496053044.943396,1479999,0.010658604092895985
1496058776.829611,1499999,0.01052203867584467
1496064512.875507,1519999,0.010594869032502174
1496070251.420135,1539999,0.010695703327655792
1496075985.524436,1559999,0.010384301654994488
1496081726.515869,1579999,0.010238392278552055
1496087463.863391,1599999,0.010508713312447071
1496093201.229421,1619999,0.010314851999282837
1496098941.296033,1639999,0.01023824606090784
1496104681.206625,1659999,0.01024481002241373
1496110419.524468,1679999,0.010367611423134804
1496116154.999849,1699999,0.010064521804451942
1496121891.050689,1719999,0.0100786117836833
1496127629.542322,1739999,0.010109267197549343
1496133377.622977,1759999,0.009901819750666618
1496139132.329557,1779999,0.010204160585999489
1496144888.219796,1799999,0.010363665409386158
1496150643.719416,1819999,0.010592514649033546
1496156399.672445,1839999,0.010455938056111336
1496162127.672584,1859999,0.01064402423799038
1496167854.794482,1879999,0.010376199148595333
1496173576.661719,1899999,0.010483037680387497
1496179303.300797,1919999,0.01060944888740778
1496185027.198683,1939999,0.010418391786515713
1496190749.327879,1959999,0.010300352238118649
1496196471.988336,1979999,0.010128570720553398
1496202192.834886,1999999,0.01007144432514906
1496207915.493392,2019999,0.009780262596905231
1496213635.93335,2039999,0.009945405647158623
1496219356.14995,2059999,0.01014646701514721
1496225076.332712,2079999,0.010470142588019371
1496230789.311854,2099999,0.010669100098311901
1496236509.022765,2119999,0.010770394466817379
1496242228.039681,2139999,0.010869582183659077
1496247952.694293,2159999,0.010351058095693588
1496253677.47361,2179999,0.010101486928761005
1496259434.742752,2199999,0.010230992920696735
1496265190.777825,2219999,0.010155562311410904
1496270949.102802,2239999,0.009965460747480392
1496276678.493637,2259999,0.010061864741146564
1496282396.817893,2279999,0.01009970623999834
1496288108.058115,2299999,0.009872600436210632
1496293819.599873,2319999,0.0096754040569067
1496299531.999828,2339999,0.009511162526905537
1496305238.495994,2359999,0.00912900734692812
1496310946.580709,2379999,0.008956875652074814
1496316655.317292,2399999,0.008931770920753479
1496322401.08755,2419999,0.00884742010384798
1496328151.54165,2439999,0.008812514133751392
1496333897.9009,2459999,0.008827105164527893
1496339647.224647,2479999,0.008968550711870193
1496345384.182218,2499999,0.00902068056166172
1496351119.528574,2519999,0.008805844932794571
1496356848.730712,2539999,0.009020820260047913
1496362580.06428,2559999,0.009178882464766502
1496368317.066978,2579999,0.009079243056476116
1496374052.815321,2599999,0.009025494568049908
1496379791.01748,2619999,0.00930062960833311
1496385522.741063,2639999,0.00942221749573946
