Wall time,Step,Value
1495649380.594586,39999,0.09982562065124512
1495653397.507274,59999,0.32793959975242615
1495658012.997882,79999,0.4746397137641907
1495663275.114799,99999,0.641410768032074
1495668911.854147,119999,0.6916896104812622
1495674588.877612,139999,0.7200015783309937
1495680281.598616,159999,0.6725733280181885
1495685982.846371,179999,0.6039103865623474
1495691679.629298,199999,0.5346147418022156
1495697393.184297,219999,0.44404950737953186
1495703072.818483,239999,0.3391452729701996
1495708761.626494,259999,0.23810279369354248
1495714427.627364,279999,0.11821474134922028
1495720067.699441,299999,0.03503212705254555
1495725795.070709,319999,-0.03233499079942703
1495731544.042984,339999,-0.11504944413900375
1495737305.751152,359999,-0.20487135648727417
1495743074.404766,379999,-0.2917812168598175
1495748855.830977,399999,-0.3550727367401123
1495754654.837676,419999,-0.4064120054244995
1495760467.674293,439999,-0.46027740836143494
1495766270.0586,459999,-0.5062834620475769
1495772088.844785,479999,-0.544228196144104
1495777903.023142,499999,-0.59405118227005
1495783711.740244,519999,-0.588962197303772
1495789534.067491,539999,-0.6177995204925537
1495795355.176838,559999,-0.6311335563659668
1495801176.324991,579999,-0.6495190858840942
1495806959.43445,599999,-0.6593394875526428
1495812767.664145,619999,-0.6440180540084839
1495818586.104272,639999,-0.6554619669914246
1495824401.482209,659999,-0.6625756621360779
1495830216.183338,679999,-0.6817389726638794
1495836041.089581,699999,-0.6909103989601135
1495841857.886715,719999,-0.7250522971153259
1495847670.436959,739999,-0.7479895949363708
1495853492.708419,759999,-0.7644308805465698
1495859309.51722,779999,-0.7816072702407837
1495865125.875504,799999,-0.8077859878540039
1495870948.976418,819999,-0.7980554103851318
1495876770.960181,839999,-0.7888543009757996
1495882581.81426,859999,-0.8269712328910828
1495888402.747744,879999,-0.8551665544509888
1495894221.91663,899999,-0.8723458051681519
1495899999.644817,919999,-0.8799191117286682
1495905713.305812,939999,-0.8551960587501526
1495911430.228991,959999,-0.8314506411552429
1495917128.058185,979999,-0.8652799725532532
1495922789.910763,999999,-0.9040803909301758
1495928470.21685,1019999,-0.8872836232185364
1495934185.141206,1039999,-0.8520784974098206
1495939905.826478,1059999,-0.8397709727287292
1495945623.714297,1079999,-0.8527639508247375
1495951333.780602,1099999,-0.8982600569725037
1495957043.387805,1119999,-0.9309858679771423
1495962752.463218,1139999,-0.9590424299240112
1495968467.686538,1159999,-0.960975170135498
1495974179.88002,1179999,-0.9288654327392578
1495979894.625347,1199999,-0.9230486750602722
1495985609.334897,1219999,-0.9295176863670349
1495991324.023938,1239999,-0.9453284740447998
1495997036.244749,1259999,-0.9509310722351074
1496002732.172314,1279999,-0.9686180949211121
1496008393.557193,1299999,-0.9604804515838623
1496014058.673727,1319999,-0.9696627855300903
1496019773.051273,1339999,-0.9723286032676697
1496025484.844349,1359999,-0.9796625971794128
1496031203.473301,1379999,-0.9801686406135559
1496036921.975981,1399999,-0.9935646653175354
1496042635.742005,1419999,-0.9991251826286316
1496048351.61202,1439999,-0.9889769554138184
1496054065.917848,1459999,-0.9719476699829102
1496059779.427372,1479999,-0.967305600643158
1496065494.785691,1499999,-0.9736014008522034
1496071274.455227,1519999,-0.963886559009552
1496077278.648095,1539999,-0.982018232345581
1496083267.918217,1559999,-0.9841616153717041
1496088983.06809,1579999,-0.9806444048881531
1496094696.825067,1599999,-0.9865525960922241
1496100416.683456,1619999,-0.9847924113273621
1496106219.314821,1639999,-0.9763049483299255
1496112025.363524,1659999,-0.9940586090087891
1496117830.652166,1679999,-1.0158445835113525
1496123644.107449,1699999,-1.028935432434082
1496129472.529378,1719999,-1.034850001335144
1496135300.310757,1739999,-1.0119882822036743
1496141139.939395,1759999,-1.0221455097198486
1496146992.357366,1779999,-1.0450888872146606
1496152838.921934,1799999,-1.0425255298614502
1496158594.616381,1819999,-1.0622068643569946
1496164305.188158,1839999,-1.0699424743652344
1496169993.504059,1859999,-1.0698554515838623
1496175675.364794,1879999,-1.0608464479446411
1496181459.863016,1899999,-1.062441349029541
1496187243.325056,1919999,-1.066214680671692
1496193018.200617,1939999,-1.0677645206451416
1496198784.81586,1959999,-1.0648300647735596
1496204554.507893,1979999,-1.0739895105361938
1496210321.819998,1999999,-1.075713038444519
1496216090.202565,2019999,-1.0727741718292236
1496221860.487179,2039999,-1.0691606998443604
1496227612.426304,2059999,-1.078752040863037
1496233367.785724,2079999,-1.1040582656860352
1496239128.868072,2099999,-1.0889049768447876
1496244887.547715,2119999,-1.0732648372650146
1496250645.384665,2139999,-1.0640537738800049
1496256404.959669,2159999,-1.0697137117385864
1496262166.840981,2179999,-1.0792323350906372
1496267929.281431,2199999,-1.0805277824401855
1496273685.459987,2219999,-1.0577759742736816
1496279445.916286,2239999,-1.0496106147766113
1496285200.445596,2259999,-1.0455354452133179
1496290959.752798,2279999,-1.0432031154632568
1496296721.036925,2299999,-1.0376349687576294
1496302368.908807,2319999,-1.0387226343154907
1496308047.861914,2339999,-1.0401427745819092
1496313734.807661,2359999,-1.0369597673416138
1496319425.056027,2379999,-1.0187712907791138
1496325117.499462,2399999,-1.007075309753418
1496330811.345912,2419999,-1.0035101175308228
1496336513.309517,2439999,-0.9950602054595947
1496342212.497259,2459999,-0.9977263808250427
1496347921.487387,2479999,-1.008418321609497
1496353618.530423,2499999,-1.011495590209961
1496359307.006815,2519999,-1.022889256477356
1496364992.462539,2539999,-1.0328149795532227
1496370682.15586,2559999,-1.0426182746887207
1496376374.900239,2579999,-1.0567277669906616
1496382070.046187,2599999,-1.095030665397644
