Wall time,Step,Value
1495647442.847957,39999,0.0465717688202858
1495648803.741177,59999,0.05240238830447197
1495650173.761649,79999,0.06337057054042816
1495651533.689819,99999,0.07130822539329529
1495652865.583389,119999,0.0870136171579361
1495654192.105674,139999,0.09188728779554367
1495655514.91787,159999,0.08869889378547668
1495656828.020303,179999,0.08239158987998962
1495658120.031126,199999,0.07410570234060287
1495659408.060597,219999,0.074170783162117
1495660692.780332,239999,0.07479636371135712
1495661964.382822,259999,0.08128386735916138
1495663231.970422,279999,0.08553530275821686
1495664500.018074,299999,0.08921470493078232
1495665764.737269,319999,0.08983501046895981
1495667031.770672,339999,0.09220309555530548
1495668297.345708,359999,0.09009595960378647
1495669533.904735,379999,0.08715230971574783
1495670775.118906,399999,0.07959786057472229
1495672040.352372,419999,0.07931084930896759
1495673302.985272,439999,0.0813075378537178
1495674537.124388,459999,0.07901987433433533
1495675787.060779,479999,0.08371681720018387
1495677041.793613,499999,0.08257246017456055
1495678299.355894,519999,0.07853532582521439
1495679543.849143,539999,0.08143436163663864
1495680797.359092,559999,0.08119801431894302
1495682054.157294,579999,0.08291981369256973
1495683308.723572,599999,0.085719533264637
1495684555.779738,619999,0.08336769044399261
1495685806.465688,639999,0.0829881876707077
1495687057.971127,659999,0.0898742750287056
1495688309.841706,679999,0.08938585966825485
1495689560.930257,699999,0.09687637537717819
1495690815.052524,719999,0.10887575894594193
1495692023.273045,739999,0.11275496333837509
1495693177.928178,759999,0.118614062666893
1495694399.702523,779999,0.12847869098186493
1495695664.967626,799999,0.1359822005033493
1495696914.547195,819999,0.14092138409614563
1495698058.473918,839999,0.14255055785179138
1495699313.450663,859999,0.15424969792366028
1495700573.529356,879999,0.16495729982852936
1495701820.343663,899999,0.1784747689962387
1495703066.561139,919999,0.19670985639095306
1495704318.129657,939999,0.2195146083831787
1495705561.336682,959999,0.23874510824680328
1495706813.158198,979999,0.2564736306667328
1495708062.71874,999999,0.25542473793029785
1495709317.371172,1019999,0.2690986394882202
1495710572.330323,1039999,0.28317663073539734
1495711827.387489,1059999,0.286933958530426
1495713080.297839,1079999,0.2978569269180298
1495714288.011507,1099999,0.2951374650001526
1495715499.251836,1119999,0.2993036210536957
1495716734.120979,1139999,0.31505870819091797
1495717992.184121,1159999,0.328252911567688
1495719246.895847,1179999,0.3465268313884735
1495720505.936963,1199999,0.3683672547340393
1495721762.420946,1219999,0.3795681595802307
1495723023.887038,1239999,0.3824310302734375
1495724286.368092,1259999,0.405377596616745
1495725550.571585,1279999,0.41253313422203064
1495726816.682625,1299999,0.40894898772239685
1495728086.752688,1319999,0.4284525513648987
1495729359.902407,1339999,0.45685476064682007
1495730633.741207,1359999,0.45757949352264404
1495731909.263658,1379999,0.45842933654785156
1495733184.39114,1399999,0.4726496636867523
1495734462.034321,1419999,0.47069039940834045
1495735740.391454,1439999,0.5105445384979248
1495737022.864261,1459999,0.5067946910858154
1495738305.574845,1479999,0.49186399579048157
1495739592.364337,1499999,0.4896869361400604
1495740884.234123,1519999,0.5088919401168823
1495742173.811921,1539999,0.5088274478912354
1495743463.539783,1559999,0.5155549049377441
1495744752.067672,1579999,0.5095504522323608
1495746055.540213,1599999,0.4976796805858612
1495747359.589667,1619999,0.498726487159729
1495748665.165463,1639999,0.5163053274154663
1495749975.635754,1659999,0.49485501646995544
1495751284.57095,1679999,0.49400094151496887
1495752594.306822,1699999,0.5046769976615906
1495753902.46585,1719999,0.4945358335971832
1495755204.865145,1739999,0.5016574859619141
1495756507.519783,1759999,0.49801555275917053
1495757813.204267,1779999,0.5233128070831299
1495759119.289055,1799999,0.5544089674949646
1495760430.260494,1819999,0.5364734530448914
1495761742.117663,1839999,0.5221316814422607
1495763054.093125,1859999,0.5280270576477051
1495764367.128749,1879999,0.5132427215576172
1495765684.055011,1899999,0.526444673538208
1495766998.878848,1919999,0.5528698563575745
1495768317.475512,1939999,0.5338094830513
1495769634.300332,1959999,0.5361934304237366
1495770950.993216,1979999,0.5485488772392273
1495772266.187382,1999999,0.5941392183303833
1495773593.61533,2019999,0.5984230041503906
1495774928.016715,2039999,0.592764139175415
1495776253.321156,2059999,0.6025742888450623
1495777584.883322,2079999,0.5810429453849792
1495778918.929126,2099999,0.5545798540115356
1495780257.541601,2119999,0.527563750743866
