Wall time,Step,Value
1495650361.780679,39999,0.0002500000118743628
1495654904.717977,59999,0.0002500000118743628
1495660048.425441,79999,0.0002500000118743628
1495665766.333681,99999,0.0002500000118743628
1495671823.740658,119999,0.0002500000118743628
1495677795.700832,139999,0.0002500000118743628
1495683817.254277,159999,0.0002500000118743628
1495689902.464547,179999,0.0002500000118743628
1495695995.624282,199999,0.0002500000118743628
1495702089.751238,219999,0.0002500000118743628
1495708157.238902,239999,0.0002500000118743628
1495714205.211599,259999,0.0002500000118743628
1495720240.054923,279999,0.0002500000118743628
1495726341.224691,299999,0.0002500000118743628
1495732435.090425,319999,0.0002500000118743628
1495738526.933489,339999,0.0002500000118743628
1495744632.453103,359999,0.0002500000118743628
1495750741.22517,379999,0.0002500000118743628
1495756852.330757,399999,0.0002500000118743628
1495762869.002252,419999,0.0002500000118743628
1495768953.305303,439999,0.0002500000118743628
1495775069.742587,459999,0.0002500000118743628
1495781188.151759,479999,0.0002500000118743628
1495787309.523467,499999,0.0002500000118743628
1495793437.918101,519999,0.0002500000118743628
1495799560.114181,539999,0.0002500000118743628
1495805687.261754,559999,0.0002500000118743628
1495811808.890223,579999,0.0002500000118743628
1495817934.009526,599999,0.0002500000118743628
1495824057.048843,619999,0.0002500000118743628
1495830176.007484,639999,0.0002500000118743628
1495836299.902472,659999,0.0002500000118743628
1495842421.153731,679999,0.0002500000118743628
1495848547.534125,699999,0.0002500000118743628
1495854600.833977,719999,0.0002500000118743628
1495860626.459133,739999,0.0002500000118743628
1495866648.915591,759999,0.0002500000118743628
1495872678.52396,779999,0.0002500000118743628
1495878709.224381,799999,0.0002500000118743628
1495884740.355282,819999,0.0002500000118743628
1495890775.804854,839999,0.0002500000118743628
1495896813.60124,859999,0.0002500000118743628
1495902842.7365,879999,0.0002500000118743628
1495908872.345845,899999,0.0002500000118743628
1495914906.483099,919999,0.0002500000118743628
1495920934.40534,939999,0.0002500000118743628
1495926962.867629,959999,0.0002500000118743628
1495933003.615335,979999,0.0002500000118743628
1495939030.589625,999999,0.0002500000118743628
1495945059.076039,1019999,0.0002500000118743628
1495951091.84432,1039999,0.0002500000118743628
1495957131.026634,1059999,0.0002500000118743628
1495963160.600405,1079999,0.0002500000118743628
1495969190.912726,1099999,0.0002500000118743628
1495975227.458821,1119999,0.0002500000118743628
1495981256.665333,1139999,0.0002500000118743628
1495987282.896569,1159999,0.0002500000118743628
1495993316.255597,1179999,0.0002500000118743628
1495999317.183587,1199999,0.0002500000118743628
1496005316.999169,1219999,0.0002500000118743628
1496011333.374187,1239999,0.0002500000118743628
1496017384.493372,1259999,0.0002500000118743628
1496023424.516996,1279999,0.0002500000118743628
1496029463.317515,1299999,0.0002500000118743628
1496035509.360681,1319999,0.0002500000118743628
1496041559.12759,1339999,0.0002500000118743628
1496047611.32351,1359999,0.0002500000118743628
1496053662.189038,1379999,0.0002500000118743628
1496059780.671159,1399999,0.0002500000118743628
1496065906.994258,1419999,0.0002500000118743628
1496072033.72105,1439999,0.0002500000118743628
1496078060.117529,1459999,0.0002500000118743628
1496084088.044924,1479999,0.0002500000118743628
1496090115.260136,1499999,0.0002500000118743628
1496096130.420737,1519999,0.0002500000118743628
1496102129.422523,1539999,0.0002500000118743628
1496108142.906428,1559999,0.0002500000118743628
1496114198.454937,1579999,0.0002500000118743628
1496120251.638653,1599999,0.0002500000118743628
1496126298.631384,1619999,0.0002500000118743628
1496132346.656583,1639999,0.0002500000118743628
1496138404.104125,1659999,0.0002500000118743628
1496144461.541615,1679999,0.0002500000118743628
1496150525.128558,1699999,0.0002500000118743628
1496156578.149276,1719999,0.0002500000118743628
1496162640.294953,1739999,0.0002500000118743628
1496168695.389397,1759999,0.0002500000118743628
1496174748.075044,1779999,0.0002500000118743628
1496180804.133419,1799999,0.0002500000118743628
1496186865.74004,1819999,0.0002500000118743628
1496192923.882252,1839999,0.0002500000118743628
1496198989.726469,1859999,0.0002500000118743628
1496205032.469979,1879999,0.0002500000118743628
1496211050.224107,1899999,0.0002500000118743628
1496217091.972355,1919999,0.0002500000118743628
1496223160.694019,1939999,0.0002500000118743628
1496229222.44471,1959999,0.0002500000118743628
1496235278.994139,1979999,0.0002500000118743628
1496241339.18544,1999999,0.0002500000118743628
1496247398.650343,2019999,0.0002500000118743628
1496253472.204048,2039999,0.0002500000118743628
1496259528.218966,2059999,0.0002500000118743628
1496265684.687685,2079999,0.0002500000118743628
1496271840.917849,2099999,0.0002500000118743628
1496277999.279468,2119999,0.0002500000118743628
1496284076.615479,2139999,0.0002500000118743628
1496290136.799951,2159999,0.0002500000118743628
1496296196.728316,2179999,0.0002500000118743628
1496302258.60985,2199999,0.0002500000118743628
1496308316.699544,2219999,0.0002500000118743628
1496314368.193081,2239999,0.0002500000118743628
1496320415.5739,2259999,0.0002500000118743628
1496326622.908524,2279999,0.0002500000118743628
1496332947.167002,2299999,0.0002500000118743628
1496339366.087563,2319999,0.0002500000118743628
1496345699.987307,2339999,0.0002500000118743628
1496352023.900823,2359999,0.0002500000118743628
1496358352.996488,2379999,0.0002500000118743628
1496364661.047337,2399999,0.0002500000118743628
1496370972.398453,2419999,0.0002500000118743628
1496377273.104606,2439999,0.0002500000118743628
1496383576.867165,2459999,0.0002500000118743628
