Wall time,Step,Value
1495653683.437809,79999,0.0002500000118743628
1495655503.073402,99999,0.0002500000118743628
1495657696.933748,119999,0.0002500000118743628
1495660213.759947,139999,0.0002500000118743628
1495663059.730047,159999,0.0002500000118743628
1495666058.532421,179999,0.0002500000118743628
1495669045.727045,199999,0.0002500000118743628
1495672043.05349,219999,0.0002500000118743628
1495675043.375655,239999,0.0002500000118743628
1495678163.212038,259999,0.0002500000118743628
1495681294.631254,279999,0.0002500000118743628
1495684375.856039,299999,0.0002500000118743628
1495687439.0612,319999,0.0002500000118743628
1495690489.738404,339999,0.0002500000118743628
1495693528.672824,359999,0.0002500000118743628
1495696565.193149,379999,0.0002500000118743628
1495699600.33382,399999,0.0002500000118743628
1495702555.27218,419999,0.0002500000118743628
1495705478.5852,439999,0.0002500000118743628
1495708402.748572,459999,0.0002500000118743628
1495711325.368056,479999,0.0002500000118743628
1495714247.365054,499999,0.0002500000118743628
1495717166.059905,519999,0.0002500000118743628
1495720086.837971,539999,0.0002500000118743628
1495723005.020838,559999,0.0002500000118743628
1495725921.905487,579999,0.0002500000118743628
1495728837.513417,599999,0.0002500000118743628
1495731753.425327,619999,0.0002500000118743628
1495734669.509807,639999,0.0002500000118743628
1495737581.506441,659999,0.0002500000118743628
1495740495.386575,679999,0.0002500000118743628
1495743410.939778,699999,0.0002500000118743628
1495746237.151776,719999,0.0002500000118743628
1495749062.528075,739999,0.0002500000118743628
1495751883.927404,759999,0.0002500000118743628
1495754702.496916,779999,0.0002500000118743628
1495757523.020594,799999,0.0002500000118743628
1495760340.595859,819999,0.0002500000118743628
1495763155.063308,839999,0.0002500000118743628
1495765968.159669,859999,0.0002500000118743628
1495768785.907915,879999,0.0002500000118743628
1495771600.735283,899999,0.0002500000118743628
1495774477.638419,919999,0.0002500000118743628
1495777474.971662,939999,0.0002500000118743628
1495780477.949971,959999,0.0002500000118743628
1495783481.271853,979999,0.0002500000118743628
1495786477.919084,999999,0.0002500000118743628
1495789477.369965,1019999,0.0002500000118743628
1495792475.174602,1039999,0.0002500000118743628
1495795476.574316,1059999,0.0002500000118743628
1495798478.87187,1079999,0.0002500000118743628
1495801479.134226,1099999,0.0002500000118743628
1495804480.100788,1119999,0.0002500000118743628
1495807483.564258,1139999,0.0002500000118743628
1495810485.404993,1159999,0.0002500000118743628
1495813489.923578,1179999,0.0002500000118743628
1495816492.467766,1199999,0.0002500000118743628
1495819493.102246,1219999,0.0002500000118743628
1495822494.412209,1239999,0.0002500000118743628
1495825491.658559,1259999,0.0002500000118743628
1495828488.729498,1279999,0.0002500000118743628
1495831483.72326,1299999,0.0002500000118743628
1495834489.312796,1319999,0.0002500000118743628
1495837492.547262,1339999,0.0002500000118743628
1495840493.735352,1359999,0.0002500000118743628
1495843468.547301,1379999,0.0002500000118743628
1495846442.261732,1399999,0.0002500000118743628
1495849415.210709,1419999,0.0002500000118743628
1495852386.656855,1439999,0.0002500000118743628
1495855362.70247,1459999,0.0002500000118743628
1495858338.437397,1479999,0.0002500000118743628
1495861318.523177,1499999,0.0002500000118743628
1495864289.223711,1519999,0.0002500000118743628
1495867260.070796,1539999,0.0002500000118743628
1495870232.101546,1559999,0.0002500000118743628
1495873202.020201,1579999,0.0002500000118743628
1495876171.704732,1599999,0.0002500000118743628
1495879142.643143,1619999,0.0002500000118743628
1495882112.133093,1639999,0.0002500000118743628
1495885083.579858,1659999,0.0002500000118743628
1495888052.096719,1679999,0.0002500000118743628
1495891041.200388,1699999,0.0002500000118743628
1495894184.98125,1719999,0.0002500000118743628
1495897193.130661,1739999,0.0002500000118743628
1495900167.372467,1759999,0.0002500000118743628
1495903142.029963,1779999,0.0002500000118743628
1495906115.442314,1799999,0.0002500000118743628
1495909087.042548,1819999,0.0002500000118743628
1495912057.194464,1839999,0.0002500000118743628
1495915026.755896,1859999,0.0002500000118743628
1495917997.045453,1879999,0.0002500000118743628
1495920965.789054,1899999,0.0002500000118743628
1495923941.135648,1919999,0.0002500000118743628
1495926915.010347,1939999,0.0002500000118743628
1495929887.099464,1959999,0.0002500000118743628
1495932856.098334,1979999,0.0002500000118743628
1495935827.246278,1999999,0.0002500000118743628
1495938722.790884,2019999,0.0002500000118743628
1495941571.027767,2039999,0.0002500000118743628
1495944421.314418,2059999,0.0002500000118743628
1495947274.495186,2079999,0.0002500000118743628
1495950124.867815,2099999,0.0002500000118743628
1495952972.77512,2119999,0.0002500000118743628
1495955820.063164,2139999,0.0002500000118743628
1495958664.374634,2159999,0.0002500000118743628
1495961512.695479,2179999,0.0002500000118743628
1495964362.39666,2199999,0.0002500000118743628
1495967232.055411,2219999,0.0002500000118743628
