Wall time,Step,Value
1495650385.124917,59999,0.0
1495651997.546825,79999,0.0
1495653984.90566,99999,0.0
1495656301.264426,119999,0.0
1495658998.015893,139999,0.0
1495661911.930057,159999,0.0
1495664840.186029,179999,0.0
1495667777.772134,199999,0.0
1495670697.002492,219999,0.0
1495673478.50248,239999,0.0
1495676361.844242,259999,0.0
1495679243.430478,279999,0.0
1495682124.044145,299999,0.0
1495684971.547172,319999,0.0
1495687806.249889,339999,0.0
1495690684.072661,359999,0.0
1495693507.414434,379999,0.0
1495696300.380219,399999,0.0
1495699120.116196,419999,0.0
1495701980.398157,439999,0.0
1495704859.884255,459999,0.0
1495707653.504846,479999,0.0
1495710447.384828,499999,0.0
1495713235.162851,519999,0.0
1495716004.159401,539999,0.0
1495718792.209981,559999,0.0
1495721579.801204,579999,0.0
1495724363.998311,599999,0.0
1495727034.239225,619999,0.0
1495729688.301225,639999,0.0
1495732362.584236,659999,0.0
1495735037.193835,679999,0.0
1495737709.467269,699999,0.0
1495740386.396862,719999,0.0
1495742966.734585,739999,0.0
1495745548.359596,759999,0.0
1495748134.954109,779999,0.0
1495750719.352091,799999,0.0
1495753299.011179,819999,0.0
1495755880.149235,839999,0.0
1495758459.571037,859999,0.0
1495761039.203232,879999,0.0
1495763618.833825,899999,0.0
1495766198.039094,919999,0.0
1495768775.662623,939999,0.0
1495771357.231504,959999,0.0
1495774008.765209,979999,0.0
1495776892.083387,999999,0.0
1495779774.413013,1019999,0.0
1495782638.852545,1039999,0.0
1495785518.552533,1059999,0.0
1495788407.644665,1079999,0.0
1495791287.097285,1099999,0.0
1495794147.969709,1119999,0.0
1495797007.588003,1139999,0.0
1495799876.33355,1159999,0.0
1495802738.215353,1179999,0.0
1495805596.192985,1199999,0.0
1495808434.803172,1219999,0.0
1495811289.578532,1239999,0.0
1495814156.789733,1259999,0.0
1495817024.671398,1279999,0.0
1495819888.793638,1299999,0.0
1495822773.998064,1319999,0.0
1495825672.10621,1339999,0.0
1495828560.148803,1359999,0.0
1495831453.60093,1379999,0.0
1495834335.468597,1399999,0.0
1495837212.967209,1419999,0.0
1495840097.600145,1439999,0.0
1495842989.227051,1459999,0.0
