Wall time,Step,Value
1495651298.205732,79999,0.0
1495653108.914615,99999,0.0
1495655316.974451,119999,0.0
1495657911.215192,139999,0.0
1495660931.402899,159999,0.0
1495664195.235844,179999,0.0
1495667473.566625,199999,0.0
1495670757.945419,219999,0.0
1495674018.046689,239999,0.0
1495677250.302388,259999,0.0
1495680485.419856,279999,0.0
1495683725.771929,299999,0.0
1495686973.14325,319999,0.0
1495690221.809739,339999,0.0
1495693472.63868,359999,0.0
1495696723.507504,379999,0.0
1495699975.452202,399999,0.0
1495703228.582991,419999,0.0
1495706478.509827,439999,0.0
1495709735.791209,459999,0.0
1495712994.185175,479999,0.0
1495716256.630818,499999,0.0
1495719517.337913,519999,0.0
1495722777.222638,539999,0.0
1495726037.268154,559999,0.0
1495729305.024381,579999,0.0
1495732572.767683,599999,0.0
1495735836.590475,619999,0.0
1495739103.213262,639999,0.0
1495742373.192856,659999,0.0
1495745644.005439,679999,0.0
1495748894.718625,699999,0.0
1495752141.489143,719999,0.0
1495755395.428821,739999,0.0
1495758648.258063,759999,0.0
1495761911.307555,779999,0.0
1495765168.776544,799999,0.0
1495768429.640276,819999,0.0
1495771690.060202,839999,0.0
1495774940.950663,859999,0.0
1495778179.859378,879999,0.0
1495781423.069539,899999,0.0
1495784661.806437,919999,0.0
1495787905.082238,939999,0.0
1495791151.278149,959999,0.0
1495794390.339225,979999,0.0
1495797632.460428,999999,0.0
1495800874.382436,1019999,0.0
1495804112.819235,1039999,0.0
1495807353.422705,1059999,0.0
1495810594.081624,1079999,0.0
1495813834.332801,1099999,0.0
1495817073.547442,1119999,0.0
1495820312.568587,1139999,0.0
1495823558.742349,1159999,0.0
1495826802.946568,1179999,0.0
1495830045.459532,1199999,0.0
1495833289.629314,1219999,0.0
1495836531.975656,1239999,0.0
1495839774.148847,1259999,0.0
1495843015.169432,1279999,0.0
1495846255.382725,1299999,0.0
1495849498.409929,1319999,0.0
1495852743.466494,1339999,0.0
1495855988.823085,1359999,0.0
1495859234.425393,1379999,0.0
1495862481.25853,1399999,0.0
1495865727.569322,1419999,0.0
1495868974.573019,1439999,0.0
1495872223.13919,1459999,0.0
1495875470.93977,1479999,0.0
1495878714.690283,1499999,0.0
1495881961.488851,1519999,0.0
1495885210.521954,1539999,0.0
1495888458.060403,1559999,0.0
1495891701.655903,1579999,0.0
1495894940.296787,1599999,0.0
1495898188.234997,1619999,0.0
1495901431.589802,1639999,0.0
1495904676.335459,1659999,0.0
1495907922.770147,1679999,0.0
1495911169.750587,1699999,0.0
1495914416.261596,1719999,0.0
1495917660.263718,1739999,0.0
1495920903.052118,1759999,0.0
1495924143.053129,1779999,0.0
1495927385.40233,1799999,0.0
1495930628.528709,1819999,0.0
1495933878.574051,1839999,0.0
1495937131.927514,1859999,0.0
1495940381.8291,1879999,0.0
1495943630.860509,1899999,0.0
1495946880.754183,1919999,0.0
1495950126.05806,1939999,0.0
1495953370.281929,1959999,0.0
1495956611.280959,1979999,0.0
1495959853.76414,1999999,0.0
1495963095.203372,2019999,0.0
1495966340.241392,2039999,0.0
1495969586.566625,2059999,0.0
1495972828.723354,2079999,0.0
1495976070.759199,2099999,0.0
1495979311.541476,2119999,0.0
1495982554.757089,2139999,0.0
1495985796.47678,2159999,0.0
1495989041.503774,2179999,0.0
1495992286.798563,2199999,0.0
1495995531.06185,2219999,0.0
1495998642.197506,2239999,0.0
1496001866.742755,2259999,0.0
1496005128.826516,2279999,0.0
1496008415.147388,2299999,0.0
1496011706.749681,2319999,0.0
1496015000.654281,2339999,0.0
1496018294.823372,2359999,0.0
1496021589.765125,2379999,0.0
1496024886.639203,2399999,0.0
1496028181.740367,2419999,0.0
1496031477.379045,2439999,0.0
1496034777.145269,2459999,0.0
1496038078.532762,2479999,0.0
1496041381.389454,2499999,0.0
1496044684.960674,2519999,0.0
1496047995.484102,2539999,0.0
1496051354.544322,2559999,0.0
1496054721.945028,2579999,0.0
1496058094.108621,2599999,0.0
1496061475.543118,2619999,0.0
1496064863.109055,2639999,0.0
1496068256.626327,2659999,0.0
1496071658.088279,2679999,0.0
1496075060.288699,2699999,0.0
1496078468.592794,2719999,0.0
1496081884.07824,2739999,0.0
1496085304.53402,2759999,0.0
1496088727.346035,2779999,0.0
1496092150.389763,2799999,0.0
1496095573.49905,2819999,0.0
1496098993.716451,2839999,0.0
1496102417.240059,2859999,0.0
1496105837.229797,2879999,0.0
1496109254.856676,2899999,0.0
1496112673.224414,2919999,0.0
1496116096.07441,2939999,0.0
1496119517.726723,2959999,0.0
1496122938.299448,2979999,0.0
1496126358.64362,2999999,0.0
1496129772.599469,3019999,0.0
1496133186.203499,3039999,0.0
1496136602.759147,3059999,0.0
1496140023.566646,3079999,0.0
1496143443.669555,3099999,0.0
1496146862.559394,3119999,0.0
1496150277.95946,3139999,0.0
1496153696.446232,3159999,0.0
1496157114.788656,3179999,0.0
1496160529.915209,3199999,0.0
1496163948.745374,3219999,0.0
1496167362.017136,3239999,0.0
1496170775.703621,3259999,0.0
1496174185.643603,3279999,0.0
1496177595.516803,3299999,0.0
1496181002.45601,3319999,0.0
1496184412.079585,3339999,0.0
1496187823.139426,3359999,0.0
1496191235.087679,3379999,0.0
1496194642.466426,3399999,0.0
1496198048.740728,3419999,0.0
1496201455.467561,3439999,0.0
1496204860.099013,3459999,0.0
1496208267.137956,3479999,0.0
1496211672.994479,3499999,0.0
1496215079.263497,3519999,0.0
1496218481.586096,3539999,0.0
1496221887.214887,3559999,0.0
1496225291.121989,3579999,0.0
1496228693.896927,3599999,0.0
1496232090.617848,3619999,0.0
1496235488.504397,3639999,0.0
1496238885.360534,3659999,0.0
1496242282.96086,3679999,0.0
1496245680.223691,3699999,0.0
1496249078.838556,3719999,0.0
1496252477.816176,3739999,0.0
1496255879.185324,3759999,0.0
1496259276.670051,3779999,0.0
1496262671.875744,3799999,0.0
1496266068.47066,3819999,0.0
1496269468.912289,3839999,0.0
1496272871.932461,3859999,0.0
1496276271.386369,3879999,0.0
1496279668.58602,3899999,0.0
1496283065.98763,3919999,0.0
1496286465.700055,3939999,0.0
1496289863.452577,3959999,0.0
1496293265.084719,3979999,0.0
1496296664.936894,3999999,0.0
1496300063.633594,4019999,0.0
1496303458.906613,4039999,0.0
1496306855.613172,4059999,0.0
1496310252.423611,4079999,0.0
1496313649.547169,4099999,0.0
1496317049.039104,4119999,0.0
1496320447.552202,4139999,0.0
1496323844.535312,4159999,0.0
1496327240.184703,4179999,0.0
1496330635.906919,4199999,0.0
1496334029.647899,4219999,0.0
1496337421.224203,4239999,0.0
1496340813.610483,4259999,0.0
1496344207.969122,4279999,0.0
1496347391.453847,4299999,0.0
1496350187.543219,4319999,0.0
1496352994.631959,4339999,0.0
1496355794.290551,4359999,0.0
1496358603.548375,4379999,0.0
1496361405.915888,4399999,0.0
1496364215.600743,4419999,0.0
1496367136.605329,4439999,0.0
1496370194.703701,4459999,0.0
1496373254.977516,4479999,0.0
1496376316.995903,4499999,0.0
1496379378.207913,4519999,0.0
1496382442.129047,4539999,0.0
1496385628.206201,4559999,0.0
1496388867.15513,4579999,0.0
