Wall time,Step,Value
1495650390.938679,59999,0.0
1495651949.963273,79999,0.0
1495653852.724229,99999,0.0
1495656065.668693,119999,0.0
1495658637.103761,139999,0.0
1495661343.617242,159999,0.0
1495664056.261359,179999,0.0
1495666779.6245,199999,0.0
1495669511.410448,219999,0.0
1495672273.248359,239999,0.0
1495675053.443746,259999,0.0
1495677814.18342,279999,0.0
1495680480.747197,299999,0.0
1495683177.921498,319999,0.0
1495685843.210978,339999,0.0
1495688544.747475,359999,0.0
1495691220.293967,379999,0.0
1495693958.677338,399999,0.0
1495696627.917459,419999,0.0
1495699295.406206,439999,0.0
1495701963.882041,459999,0.0
1495704499.190836,479999,0.0
1495706924.335825,499999,0.0
1495709346.620979,519999,0.0
1495711768.22216,539999,0.0
1495714193.23569,559999,0.0
1495716616.429439,579999,0.0
1495719026.765939,599999,0.0
1495721360.073177,619999,0.0
1495723502.546605,639999,0.0
1495725631.797387,659999,0.0
1495727758.496548,679999,0.0
1495729886.746024,699999,0.0
1495732012.645851,719999,0.0
1495734139.229923,739999,0.0
1495736265.775937,759999,0.0
1495738393.297732,779999,0.0
1495740519.930089,799999,0.0
1495742649.616775,819999,0.0
1495744779.548044,839999,0.0
1495746967.303924,859999,0.0
1495749330.483054,879999,0.0
1495751691.881839,899999,0.0
1495754052.989656,919999,0.0
1495756409.152871,939999,0.0
1495758762.228185,959999,0.0
1495761120.534779,979999,0.0
1495763481.383014,999999,0.0
1495765844.769209,1019999,0.0
1495768205.891115,1039999,0.0
1495770565.820772,1059999,0.0
1495772929.46681,1079999,0.0
1495775696.452965,1099999,0.0
1495778610.546673,1119999,0.0
1495781494.741512,1139999,0.0
1495784380.175993,1159999,0.0
1495787260.247972,1179999,0.0
1495790143.89605,1199999,0.0
1495793022.807958,1219999,0.0
1495795876.863976,1239999,0.0
1495798732.107828,1259999,0.0
1495801605.105716,1279999,0.0
1495804436.641924,1299999,0.0
1495807253.273761,1319999,0.0
1495810073.63031,1339999,0.0
1495812890.355354,1359999,0.0
1495815678.915239,1379999,0.0
1495818455.428701,1399999,0.0
1495821238.332678,1419999,0.0
1495824022.685638,1439999,0.0
1495826770.464937,1459999,0.0
1495829484.479113,1479999,0.0
1495832187.446342,1499999,0.0
1495834864.479137,1519999,0.0
1495837565.343154,1539999,0.0
1495840266.286795,1559999,0.0
1495842957.345513,1579999,0.0
1495845662.955227,1599999,0.0
1495848362.47626,1619999,0.0
1495851047.485945,1639999,0.0
