Wall time,Step,Value
1496277056.079115,4399999,0.0
1496279964.986818,4419999,0.0
1496282874.70984,4439999,0.0
1496285773.518016,4459999,0.0
1496288672.46095,4479999,0.0
1496291577.670811,4499999,0.0
1496294486.465176,4519999,0.0
1496297429.412977,4539999,0.0
1496300389.410738,4559999,0.0
1496303337.567744,4579999,0.0
1496306274.222482,4599999,0.0
1496309274.406756,4619999,0.0
1496312262.608157,4639999,0.0
1496315305.34187,4659999,0.0
1496318307.281096,4679999,0.0
1496321293.083985,4699999,0.0
1496324293.177646,4719999,0.0
1496327289.901217,4739999,0.0
1496330281.03763,4759999,0.0
1496333272.758056,4779999,0.0
1496336239.782054,4799999,0.0
1496339190.874167,4819999,0.0
1496342135.447289,4839999,0.0
1496345081.233504,4859999,0.0
1496348032.683578,4879999,0.0
1496350976.541628,4899999,0.0
1496353889.108545,4919999,0.0
1496356865.627574,4939999,0.0
1496359832.130451,4959999,0.0
1496362796.598145,4979999,0.0
1496365756.477993,4999999,0.0
1496368727.747355,5019999,0.0
1496371680.871658,5039999,0.0
1496374634.952742,5059999,0.0
1496377586.803849,5079999,0.0
1496380536.10754,5099999,0.0
1496383495.943511,5119999,0.0
1496386444.687456,5139999,0.0
