Wall time,Step,Value
1495647786.55905,39999,-4.470588207244873
1495649969.77907,59999,-6.411764621734619
1495652507.91601,79999,-7.764705657958984
1495655431.754112,99999,-14.20588207244873
1495658541.86248,119999,-22.84848403930664
1495661630.674018,139999,-24.058822631835938
1495664717.670232,159999,-23.02941131591797
1495667817.355283,179999,-21.117647171020508
1495670898.650034,199999,-35.35293960571289
1495673987.117676,219999,-34.617645263671875
1495677073.410529,239999,-26.117647171020508
1495680199.064223,259999,-19.91176414489746
1495683325.479076,279999,-19.909090042114258
1495686455.52273,299999,-23.852941513061523
1495689588.181287,319999,-26.52941131591797
1495692722.543365,339999,-24.08823585510254
1495695858.127022,359999,-23.205883026123047
1495698996.314635,379999,-27.0
1495702134.746113,399999,-27.294116973876953
1495705272.324123,419999,-30.147058486938477
1495708394.987395,439999,-26.176469802856445
1495711517.534628,459999,-28.294116973876953
1495714643.749852,479999,-26.882352828979492
1495717752.210807,499999,-26.852941513061523
1495720834.628957,519999,-26.66666603088379
1495723901.171407,539999,-25.02941131591797
1495726969.449941,559999,-23.235294342041016
1495730034.639478,579999,-24.264705657958984
1495733100.796315,599999,-24.0
1495736167.336985,619999,-25.878787994384766
1495739255.927632,639999,-28.235294342041016
1495742392.539463,659999,-26.176469802856445
1495745529.938251,679999,-27.823530197143555
1495748676.961601,699999,-29.764705657958984
1495751824.090003,719999,-29.058822631835938
1495754969.981883,739999,-30.060606002807617
1495758118.191826,759999,-30.441177368164062
1495761251.875522,779999,-25.97058868408203
1495764383.279091,799999,-26.176469802856445
1495767513.512174,819999,-29.352941513061523
1495770640.680201,839999,-29.08823585510254
1495773783.55928,859999,-25.363636016845703
1495776928.125228,879999,-28.91176414489746
1495780072.200973,899999,-25.882352828979492
1495783217.856416,919999,-27.882352828979492
1495786296.446558,939999,-26.878787994384766
1495789431.077928,959999,-30.705883026123047
1495792579.883882,979999,-29.647058486938477
1495795723.515067,999999,-26.41176414489746
1495798883.289748,1019999,-23.47058868408203
1495802042.269894,1039999,-27.705883026123047
1495805203.90081,1059999,-21.212121963500977
1495808360.512538,1079999,-25.117647171020508
1495811513.486646,1099999,-27.382352828979492
1495814663.423816,1119999,-28.5
1495817799.08477,1139999,-27.264705657958984
1495820933.533152,1159999,-30.545454025268555
1495824068.541352,1179999,-29.0
1495827203.834669,1199999,-21.882352828979492
1495830354.437,1219999,-31.0
1495833505.908971,1239999,-23.735294342041016
1495836643.307238,1259999,-27.18181800842285
1495839732.830632,1279999,-29.0
1495842806.454328,1299999,-24.58823585510254
1495845876.491502,1319999,-22.294116973876953
1495848929.444608,1339999,-22.441177368164062
1495851979.691751,1359999,-23.696969985961914
1495855040.823291,1379999,-23.617647171020508
1495858094.179163,1399999,-28.764705657958984
1495861145.584567,1419999,-26.764705657958984
1495864209.636915,1439999,-26.52941131591797
1495867264.003632,1459999,-24.235294342041016
1495870314.801619,1479999,-26.15151596069336
1495873364.65006,1499999,-25.5
1495876390.682522,1519999,-29.0
1495879427.523476,1539999,-27.058822631835938
1495882486.676675,1559999,-23.33333396911621
1495885543.629672,1579999,-26.441177368164062
1495888603.362729,1599999,-24.705883026123047
1495891662.021709,1619999,-23.264705657958984
1495894712.567746,1639999,-21.5
1495897769.994463,1659999,-28.647058486938477
1495900828.720136,1679999,-25.558822631835938
1495903888.174992,1699999,-28.75757598876953
1495906958.165896,1719999,-26.794116973876953
1495910009.239657,1739999,-26.97058868408203
1495913042.740037,1759999,-25.08823585510254
1495916096.029649,1779999,-26.617647171020508
1495919157.675706,1799999,-25.060606002807617
1495922208.287782,1819999,-22.97058868408203
1495925287.897,1839999,-23.735294342041016
1495928380.239601,1859999,-26.764705657958984
1495931443.027763,1879999,-23.97058868408203
1495934505.545961,1899999,-28.484848022460938
1495937577.165561,1919999,-23.58823585510254
1495940627.559354,1939999,-27.205883026123047
1495943673.78779,1959999,-29.617647171020508
1495946732.965526,1979999,-23.545454025268555
1495949772.471321,1999999,-26.47058868408203
1495952798.036299,2019999,-27.205883026123047
1495955842.475303,2039999,-25.5
1495958892.95947,2059999,-24.735294342041016
1495961943.953552,2079999,-27.090909957885742
1495965001.98508,2099999,-29.235294342041016
1495968054.115364,2119999,-27.47058868408203
1495971108.750986,2139999,-25.147058486938477
1495974162.093105,2159999,-28.852941513061523
1495977212.003049,2179999,-26.15151596069336
1495980268.411992,2199999,-25.352941513061523
1495983320.784634,2219999,-26.352941513061523
1495986368.395921,2239999,-27.558822631835938
1495989426.894716,2259999,-26.47058868408203
1495992455.835295,2279999,-30.205883026123047
1495995468.202867,2299999,-30.545454025268555
1495998492.033167,2319999,-24.941177368164062
1496001508.500308,2339999,-27.676469802856445
1496004520.944986,2359999,-28.823530197143555
1496007547.281826,2379999,-27.24242401123047
1496010563.894945,2399999,-19.264705657958984
1496013580.038776,2419999,-23.441177368164062
1496016647.785857,2439999,-23.47058868408203
1496019753.636052,2459999,-24.0
1496022868.188755,2479999,-28.878787994384766
1496025935.111531,2499999,-23.676469802856445
1496028989.410069,2519999,-23.382352828979492
1496032047.576237,2539999,-25.147058486938477
1496035085.512361,2559999,-28.176469802856445
1496038110.703209,2579999,-28.42424201965332
1496041142.591941,2599999,-23.176469802856445
1496044173.690929,2619999,-30.94285774230957
1496047195.041983,2639999,-22.66666603088379
1496050229.545566,2659999,-25.323530197143555
1496053257.340018,2679999,-26.941177368164062
1496056275.927494,2699999,-25.823530197143555
1496059308.898218,2719999,-27.764705657958984
1496062333.751596,2739999,-26.545454025268555
1496065349.590724,2759999,-25.647058486938477
1496068386.192212,2779999,-25.294116973876953
1496071409.232825,2799999,-28.735294342041016
1496074428.36702,2819999,-29.176469802856445
1496077464.792416,2839999,-24.393939971923828
1496080487.461244,2859999,-27.941177368164062
1496083508.02008,2879999,-22.941177368164062
1496086540.238978,2899999,-26.617647171020508
1496089564.546532,2919999,-25.823530197143555
1496092585.718348,2939999,-28.264705657958984
1496095620.833283,2959999,-30.303030014038086
1496098640.909635,2979999,-24.382352828979492
1496101670.706275,2999999,-25.52941131591797
1496104731.159074,3019999,-25.58823585510254
1496107784.5161,3039999,-21.294116973876953
1496110823.472958,3059999,-23.393939971923828
1496113911.863218,3079999,-27.235294342041016
1496117005.627956,3099999,-23.41176414489746
1496120078.89328,3119999,-23.294116973876953
1496123116.2676,3139999,-26.735294342041016
1496126154.995316,3159999,-26.66666603088379
1496129172.924355,3179999,-25.676469802856445
1496132190.679571,3199999,-21.08823585510254
1496135211.564002,3219999,-21.323530197143555
1496138231.731825,3239999,-21.617647171020508
1496141250.284805,3259999,-29.147058486938477
1496144267.180362,3279999,-29.939393997192383
1496147292.429404,3299999,-26.852941513061523
1496150317.615187,3319999,-23.382352828979492
1496153370.319019,3339999,-23.235294342041016
1496156420.569942,3359999,-23.941177368164062
1496159487.718649,3379999,-27.91176414489746
1496162585.7425,3399999,-27.81818199157715
1496165680.650916,3419999,-24.47058868408203
1496168775.198098,3439999,-23.764705657958984
1496171832.618742,3459999,-21.235294342041016
1496174876.963483,3479999,-28.735294342041016
1496177893.459848,3499999,-23.08823585510254
1496180910.331407,3519999,-27.363636016845703
1496183930.437648,3539999,-29.5
1496186950.16386,3559999,-23.441177368164062
1496189967.295444,3579999,-26.02941131591797
1496192982.889671,3599999,-28.794116973876953
1496196004.187264,3619999,-23.303030014038086
1496199045.505656,3639999,-25.882352828979492
1496202096.878626,3659999,-30.764705657958984
1496205164.658084,3679999,-24.08823585510254
1496208245.542162,3699999,-22.91176414489746
1496211343.118209,3719999,-23.91176414489746
