Wall time,Step,Value
1494749851.427373,39999,-3.911764621734619
1494751855.49571,59999,-4.794117450714111
1494754080.470579,79999,-6.117647171020508
1494756597.534889,99999,-9.176470756530762
1494759287.905681,119999,-19.81818199157715
1494762002.062976,139999,-20.176469802856445
1494764716.607436,159999,-21.058822631835938
1494767438.279691,179999,-21.558822631835938
1494770160.360606,199999,-21.058822631835938
1494772860.207099,219999,-22.0
1494775548.944274,239999,-20.441177368164062
1494778241.320742,259999,-23.352941513061523
1494780929.708006,279999,-20.47058868408203
1494783624.219359,299999,-20.441177368164062
1494786333.28412,319999,-20.969696044921875
1494789039.918836,339999,-19.441177368164062
1494791751.733116,359999,-18.735294342041016
1494794440.132938,379999,-20.676469802856445
1494797115.917821,399999,-20.5
1494799796.223859,419999,-22.647058486938477
1494802475.92204,439999,-22.060606002807617
1494805147.200044,459999,-19.0
1494807816.40946,479999,-19.676469802856445
1494810496.840342,499999,-20.352941513061523
1494813174.448281,519999,-19.606060028076172
1494815852.729313,539999,-19.382352828979492
1494818535.850549,559999,-21.97058868408203
1494821216.143619,579999,-24.264705657958984
1494823874.165157,599999,-22.235294342041016
1494826546.954074,619999,-25.545454025268555
1494829227.571438,639999,-25.323530197143555
1494831893.117885,659999,-21.647058486938477
1494834574.587398,679999,-21.264705657958984
1494837278.184513,699999,-24.147058486938477
1494839978.459355,719999,-22.84848403930664
1494842681.299965,739999,-21.441177368164062
1494845389.750809,759999,-21.5
1494848092.295861,779999,-21.58823585510254
1494850794.536699,799999,-18.97058868408203
1494853496.028931,819999,-24.058822631835938
1494856192.288167,839999,-20.454545974731445
1494858779.147208,859999,-17.647058486938477
1494861386.556759,879999,-22.41176414489746
1494863999.453587,899999,-24.264705657958984
1494866612.908392,919999,-20.941177368164062
1494869225.847808,939999,-21.57575798034668
1494871844.178811,959999,-21.205883026123047
1494874454.331701,979999,-21.97058868408203
1494877066.428773,999999,-20.91176414489746
1494879680.764473,1019999,-22.441177368164062
1494882294.56429,1039999,-21.030303955078125
1494884907.363499,1059999,-21.382352828979492
1494887511.314036,1079999,-21.02941131591797
1494890125.234715,1099999,-20.941177368164062
1494892733.993569,1119999,-21.205883026123047
1494895322.191389,1139999,-22.787878036499023
1494897911.289363,1159999,-25.41176414489746
1494900506.735307,1179999,-21.02941131591797
1494903089.792599,1199999,-19.558822631835938
1494905666.099042,1219999,-21.97058868408203
1494908240.373098,1239999,-23.212121963500977
1494910812.340878,1259999,-21.58823585510254
1494913382.972133,1279999,-21.117647171020508
1494915952.247376,1299999,-16.235294342041016
1494918507.637534,1319999,-19.58823585510254
