Wall time,Step,Value
1494748185.926981,39999,-6.0
1494750104.04783,59999,-6.5
1494752296.419309,79999,-8.70588207244873
1494754744.991753,99999,-11.70588207244873
1494757358.392479,119999,-16.636363983154297
1494759985.904416,139999,-19.382352828979492
1494762616.157388,159999,-22.764705657958984
1494765248.986977,179999,-21.176469802856445
1494767878.696401,199999,-22.060606002807617
1494770510.466681,219999,-19.41176414489746
1494773143.050522,239999,-20.41176414489746
1494775773.325302,259999,-23.294116973876953
1494778405.952218,279999,-21.205883026123047
1494781038.558233,299999,-22.81818199157715
1494783668.693914,319999,-21.205883026123047
1494786297.897123,339999,-21.0
1494788929.687253,359999,-19.205883026123047
1494791557.009473,379999,-20.705883026123047
1494794183.94795,399999,-25.363636016845703
1494796813.670963,419999,-20.823530197143555
1494799443.563527,439999,-20.794116973876953
1494802072.857924,459999,-24.058822631835938
1494804704.004976,479999,-22.823530197143555
1494807336.65775,499999,-21.558822631835938
1494809966.979442,519999,-24.030303955078125
1494812595.938837,539999,-22.352941513061523
1494815197.275507,559999,-22.705883026123047
1494817794.307992,579999,-20.147058486938477
1494820402.415254,599999,-23.176469802856445
1494823014.479755,619999,-19.121212005615234
1494825626.914038,639999,-22.235294342041016
1494828241.119967,659999,-22.382352828979492
1494830872.6909,679999,-21.794116973876953
1494833506.053081,699999,-22.235294342041016
1494836138.176524,719999,-21.606060028076172
1494838771.480923,739999,-20.735294342041016
1494841397.479481,759999,-22.117647171020508
1494844012.195294,779999,-19.058822631835938
1494846627.307436,799999,-21.97058868408203
1494849240.097111,819999,-20.0
1494851855.455069,839999,-20.0
1494854470.178273,859999,-23.294116973876953
1494857100.669403,879999,-21.647058486938477
1494859736.374177,899999,-24.264705657958984
1494862365.800347,919999,-23.617647171020508
1494864999.059757,939999,-22.02941131591797
1494867627.642688,959999,-24.696969985961914
1494870242.468795,979999,-19.5
1494872855.585806,999999,-22.058822631835938
1494875467.216744,1019999,-20.52941131591797
1494878081.665422,1039999,-24.02941131591797
1494880695.339018,1059999,-24.545454025268555
1494883313.366928,1079999,-22.852941513061523
1494885911.169791,1099999,-22.58823585510254
1494888488.85517,1119999,-20.764705657958984
1494891067.346306,1139999,-23.735294342041016
1494893646.876392,1159999,-24.515151977539062
1494896226.199418,1179999,-24.735294342041016
1494898820.399739,1199999,-21.852941513061523
1494901432.652645,1219999,-24.441177368164062
1494904051.703898,1239999,-21.764705657958984
1494906667.739352,1259999,-23.393939971923828
1494909286.834297,1279999,-22.705883026123047
1494911903.225145,1299999,-24.0
1494914503.412464,1319999,-23.235294342041016
1494917086.040416,1339999,-21.852941513061523
1494919646.117674,1359999,-21.454545974731445
