Wall time,Step,Value
1495647442.848782,39999,0.0
1495648803.741737,59999,0.0
1495650173.762193,79999,0.0
1495651533.690378,99999,0.0
1495652865.583933,119999,0.0
1495654192.106225,139999,0.0
1495655514.918692,159999,0.0
1495656828.020849,179999,0.0
1495658120.031676,199999,0.0
1495659408.061152,219999,0.0
1495660692.781126,239999,0.0
1495661964.383375,259999,0.0
1495663231.970966,279999,0.0
1495664500.018902,299999,0.0
1495665764.73781,319999,0.0
1495667031.771222,339999,0.0
1495668297.346255,359999,0.0
1495669533.905267,379999,0.0
1495670775.119454,399999,0.0
1495672040.352917,419999,0.0
1495673302.98581,439999,0.0
1495674537.124928,459999,0.0
1495675787.061329,479999,0.0
1495677041.79416,499999,0.0
1495678299.35645,519999,0.0
1495679543.849698,539999,0.0
1495680797.359644,559999,0.0
1495682054.157838,579999,0.0
1495683308.724119,599999,0.0
1495684555.780295,619999,0.0
1495685806.46624,639999,0.0
1495687057.971929,659999,0.0
1495688309.84227,679999,0.0
1495689560.930813,699999,0.0
1495690815.053068,719999,0.0
1495692023.273577,739999,0.0
1495693177.928989,759999,0.0
1495694399.703073,779999,0.0
1495695664.968172,799999,0.0
1495696914.547695,819999,0.0
1495698058.47447,839999,0.0
1495699313.451218,859999,0.0
1495700573.529904,879999,0.0
1495701820.344228,899999,0.0
1495703066.561691,919999,0.0
1495704318.13021,939999,0.0
1495705561.337236,959999,0.0
1495706813.15902,979999,0.0
1495708062.719554,999999,0.0
1495709317.371726,1019999,0.0
1495710572.330879,1039999,0.0
1495711827.388036,1059999,0.0
1495713080.29868,1079999,0.0
1495714288.012031,1099999,0.0
1495715499.25237,1119999,0.0
1495716734.121539,1139999,0.0
1495717992.184682,1159999,0.0
1495719246.896398,1179999,0.0
1495720505.937514,1199999,0.0
1495721762.421506,1219999,0.0
1495723023.887585,1239999,0.0
1495724286.369199,1259999,0.0
1495725550.572133,1279999,0.0
1495726816.683165,1299999,0.0
1495728086.75324,1319999,0.0
1495729359.902951,1339999,0.0
1495730633.741755,1359999,0.0
1495731909.264199,1379999,0.0
1495733184.391694,1399999,0.0
1495734462.034867,1419999,0.0
1495735740.392,1439999,0.0
1495737022.864813,1459999,0.0
1495738305.575405,1479999,0.0
1495739592.364881,1499999,0.0
1495740884.23468,1519999,0.0
1495742173.812486,1539999,0.0
1495743463.540337,1559999,0.0
1495744752.068483,1579999,0.0
1495746055.540756,1599999,0.0
